event_uuid,freeze_frame,match_id,likelihood
dac8244a-c925-4af9-ade9-22802b44b4ca,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [24.09511, 35.714565]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.046305, 54.822884]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.580223, 42.72812]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.9321, 34.524254]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.382397, 33.27442]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.613724, 43.136044]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.202892, 47.571354]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.247707, 32.505653]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.874966, 73.012276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.545223, 5.158704]}]",3788766,
2c87fcd7-618f-4929-8bde-410bdeb27164,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [24.09511, 35.714565]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.046305, 54.822884]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.580223, 42.72812]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.9321, 34.524254]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.382397, 33.27442]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.613724, 43.136044]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.202892, 47.571354]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.247707, 32.505653]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.874966, 73.012276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.545223, 5.158704]}]",3788766,
0bd8fc0f-64cc-4abe-a188-7506148bf6f9,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [24.980478, 34.67048]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.614859, 36.441235]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.512283, 36.28471]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.8572, 33.296467]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.87967, 40.26093]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.216343, 44.882534]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.19814, 31.315144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.62272, 70.964386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.856857, 4.785349]}]",3788766,0.869678140415715
27208300-ab22-431f-9be3-a43f6b7c8f9d,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [31.385923, 30.059746]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.090687, 39.370564]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.20282, 43.51279]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.272724, 49.662487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.361702, 34.610737]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.59325, 5.2266293]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.533302, 31.275715]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.524864, 63.61223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.085438, 61.171394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.841293, 38.77851]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.529934, 14.521994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.916183, 60.37875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.67397, 63.49544]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.970505, 24.439219]}]",3788766,
27311314-f91c-444a-aef9-ca6b297687ac,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [31.385923, 30.059746]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.090687, 39.370564]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.20282, 43.51279]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.272724, 49.662487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.361702, 34.610737]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.59325, 5.2266293]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.533302, 31.275715]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.524864, 63.61223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.085438, 61.171394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.841293, 38.77851]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.529934, 14.521994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.916183, 60.37875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.67397, 63.49544]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.970505, 24.439219]}]",3788766,
2bbebcbf-b715-4595-af55-39fb75e0843e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.472565, 49.775124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.966736, 26.69132]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.44695, 52.635838]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.23068, 32.45046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.91102, 59.01927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.33156, 5.730194]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.96849, 28.997673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.2535, 19.490913]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.44251, 20.19454]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.886074, 35.81615]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [61.25845, 25.311596]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.173096, 29.33663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.07615, 49.038624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.18451, 69.59228]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.4719, 49.48496]}]",3788766,
6fe1ea17-da46-4db5-ae64-46a2ad712eab,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [51.220177, 29.916157]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.398457, 11.487476]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.243744, 31.176626]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.114346, 50.597557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.56093, 53.531456]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.22416, 44.069183]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.402145, 59.510498]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.71277, 51.354156]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.35526, 60.52619]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.61416, 73.87287]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.59111, 20.862654]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.00841, 47.797375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.9488, 29.043179]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.81745, 53.47963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.204445, 29.468214]}]",3788766,0.8643709728159531
867844c7-66eb-47b9-9b15-e07c166f560d,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [57.31851, 29.548977]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.39591, 13.293484]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.504208, 52.77585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.850483, 30.007435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.99832, 51.003487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.555405, 43.759308]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.10393, 60.552532]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.008194, 51.787754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.70246, 49.135162]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.820526, 73.20874]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.48103, 61.658607]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.788345, 33.396927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.68647, 22.11401]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.96341, 52.938736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.77909, 33.41936]}]",3788766,
9c2e1cb5-aa14-46ba-97df-40f55fdcfef9,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [57.31851, 29.548977]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.39591, 13.293484]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.504208, 52.77585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.850483, 30.007435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.99832, 51.003487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.555405, 43.759308]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.10393, 60.552532]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.008194, 51.787754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.70246, 49.135162]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.820526, 73.20874]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.48103, 61.658607]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.788345, 33.396927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.68647, 22.11401]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.96341, 52.938736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.77909, 33.41936]}]",3788766,
44e14c69-48c0-4300-8f39-92d2557e97bb,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [37.32161, 44.740105]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.20197, 57.52562]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.247314, 27.421577]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.646736, 18.643307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.03054, 6.282524]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.03389, 45.17595]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [45.96528, 28.488434]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.813354, 27.42683]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.78942, 18.90097]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.2262, 36.63158]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.8521, 29.00263]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.098667, 49.203785]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.24295, 26.517788]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.001747, 66.71788]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.085552, 50.45194]}]",3788766,
2cd58fd4-b95b-46ab-b8da-c21ab579803c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [62.788837, 16.464926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.79055, 31.14489]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.88591, 56.179447]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.10251, 30.407606]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.15405, 54.42917]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.95807, 42.839043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.199524, 62.519512]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.3019, 53.8734]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.71873, 53.320065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.33027, 36.0197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.19959, 61.97093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.13316, 72.160515]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.2228, 52.222992]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.24761, 24.269659]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.50572, 36.723484]}]",3788766,0.9211212582321456
2dbd4345-cfb6-41e7-8cef-f1d8bfe23d85,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [65.79194, 62.356335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.819496, 33.414207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.23823, 19.830208]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.545204, 31.690477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.0491, 56.371674]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [74.28179, 65.780205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.716225, 53.674652]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.95305, 44.925835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.34655, 56.83226]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.49961, 39.428318]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.00409, 27.810537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.27409, 63.245487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.032196, 53.306595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.075325, 40.097843]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.841896, 70.41888]}]",3788766,
0445788b-b31f-4afb-a422-8c0d51950a2d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [65.79194, 62.356335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.819496, 33.414207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.23823, 19.830208]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.545204, 31.690477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.0491, 56.371674]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [74.28179, 65.780205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.716225, 53.674652]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.95305, 44.925835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.34655, 56.83226]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.49961, 39.428318]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.00409, 27.810537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.27409, 63.245487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.032196, 53.306595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.075325, 40.097843]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.841896, 70.41888]}]",3788766,
a7d469d7-d525-4dd5-976b-49fff389b7eb,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [68.805504, 66.318115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.751274, 35.976128]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.03746, 20.060183]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.51439, 32.6654]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.526855, 57.330017]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [78.31727, 67.29477]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.82723, 52.65734]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.04683, 46.228516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.89746, 56.597916]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.72333, 41.094353]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.26851, 27.369213]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.02193, 64.02418]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.74247, 54.01319]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.48547, 73.699776]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.50911, 40.546165]}]",3788766,0.8925451238143459
b8eac7a6-99d5-4feb-af67-2d87f3a4588b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [73.44984, 69.53065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.64974, 22.446156]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.32722, 33.017635]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.619965, 65.985]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.23816, 45.703773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.250046, 60.753513]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.029564, 49.925243]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.482635, 53.57842]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.326546, 41.618816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.61373, 67.33514]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [93.697, 77.716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.7796, 29.881826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.596596, 56.41921]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.56403, 41.856476]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [114.377304, 40.521347]}]",3788766,
abb78961-410d-4453-b4be-e616ca89f88b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [73.44984, 69.53065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.64974, 22.446156]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.32722, 33.017635]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.619965, 65.985]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.23816, 45.703773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.250046, 60.753513]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.029564, 49.925243]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.482635, 53.57842]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.326546, 41.618816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.61373, 67.33514]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [93.697, 77.716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.7796, 29.881826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.596596, 56.41921]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.56403, 41.856476]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [114.377304, 40.521347]}]",3788766,
fae095b6-1c3b-470c-99b8-0f9a206103dc,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [85.20138, 59.11519]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.3809, 56.84248]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.7804, 41.815224]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.83596, 53.201416]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [94.4073, 46.12079]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.85489, 46.70357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.571335, 52.885216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.27367, 51.00505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.67376, 46.206337]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.33995, 46.014008]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.9917, 35.637016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.8685, 49.812885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.26026, 49.765305]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.55227, 25.702038]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.017426, 35.877888]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.32431, 32.575203]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.937836, 41.14679]}]",3788766,
dee4371a-19e7-432b-92b3-4f1449f93674,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [85.20138, 59.11519]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.3809, 56.84248]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.7804, 41.815224]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.83596, 53.201416]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [94.4073, 46.12079]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.85489, 46.70357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.571335, 52.885216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.27367, 51.00505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.67376, 46.206337]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.33995, 46.014008]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.9917, 35.637016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.8685, 49.812885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.26026, 49.765305]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.55227, 25.702038]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.017426, 35.877888]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.32431, 32.575203]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.937836, 41.14679]}]",3788766,0.9861765521334156
75429f71-4477-4515-b8d3-55aba715db39,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [86.93549, 58.249718]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.38384, 56.434418]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [91.1558, 49.064297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.90728, 41.145966]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.488304, 45.970573]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.70438, 46.653236]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.89297, 50.43593]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.10157, 52.85446]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.61565, 35.233143]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.18883, 44.811344]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.259094, 45.963745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.14959, 49.985634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.270035, 35.56259]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.32598, 50.94568]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.973465, 33.790833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.2512, 24.7241]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.8039, 40.408752]}]",3788766,
4d1c0c14-6d08-47fb-82cc-de02a9e7834a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [86.93549, 58.249718]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.38384, 56.434418]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [91.1558, 49.064297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.90728, 41.145966]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.488304, 45.970573]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.70438, 46.653236]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.89297, 50.43593]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.10157, 52.85446]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.61565, 35.233143]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.18883, 44.811344]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.259094, 45.963745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.14959, 49.985634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.270035, 35.56259]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.32598, 50.94568]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.973465, 33.790833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.2512, 24.7241]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.8039, 40.408752]}]",3788766,0.1535661321353115
319dfda6-55ae-4bb0-adf3-b36a4d04a923,"[{'teammate': False, 'actor': False, 'keeper': True, 'location': [3.11347, 40.03434]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [14.58812, 56.37271]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [15.13768, 47.77569]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [15.94106, 30.678726]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.488434, 28.77753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.67106, 43.58985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.69509, 34.602905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.012886, 34.63239]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [20.27459, 27.503975]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.86935, 44.237823]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.87682, 35.374622]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.797035, 34.134094]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.98819, 31.255795]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.10761, 39.20107]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.972145, 23.25611]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.60792, 31.959892]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.28936, 21.986767]}]",3788766,
