event_uuid,freeze_frame,match_id,likelihood
3105f6b4-85a0-4ce0-8fbc-343a55786a35,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [76.6811, 47.167213]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.89067, 41.119766]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [84.951355, 15.126062]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.00334, 29.172455]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.50903, 32.565243]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.47413, 24.110645]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.73814, 8.836696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.58758, 28.02529]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.155754, 24.218504]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.34235, 14.643593]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.01442, 34.904243]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.53726, 42.353176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.10001, 41.98184]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.588135, 18.909164]}]",3788747,
74c43e90-aa74-46c7-a81e-f0b60fe24e42,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [76.14504, 29.671625]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.44643, 49.049023]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.60471, 30.79345]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.69279, 41.735302]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [87.2493, 18.822275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.70291, 23.73341]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.66341, 32.111397]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.414185, 17.694836]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.840225, 14.678723]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.89467, 32.410107]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.02445, 22.551144]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.46215, 19.833504]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.58893, 29.228064]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.583435, 38.35566]}]",3788747,0.5292989937961955
a108703d-b261-4f05-9093-148f8576d2bc,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [103.5, 25.969553]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.07438, 32.747837]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.12148, 36.937145]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.88821, 39.25555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [112.99905, 46.924736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [113.22791, 47.85437]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [114.00374, 45.757484]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [116.156075, 46.700016]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.735596, 42.04984]}]",3788747,
7f1c8fcb-09f3-4e52-a9ef-61463f361b2a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [106.38481, 37.27174]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.71356, 32.530704]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [110.837776, 38.868553]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [114.15942, 47.833523]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [114.240364, 46.93063]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [114.74368, 45.79456]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [117.47823, 45.68876]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.854546, 42.877583]}]",3788747,
f182e8cd-08ec-4b52-a629-d152320bccf4,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [-0.18936, 33.69631]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [1.37414, 30.893238]}, {'teammate': True, 'actor': True, 'keeper': True, 'location': [1.52325, 35.409817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [1.77427, 31.590813]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [3.747284, 31.855488]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [5.64198, 40.467136]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.69726, 41.058094]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.30201, 46.880604]}]",3788747,
d348f5ad-4850-42f1-a835-b8c087f2729b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.50071, 45.06803]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [45.72722, 64.3447]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.488716, 47.3443]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.246574, 61.49783]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.39757, 40.24918]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.701504, 34.061897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.37948, 76.400925]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.395046, 60.559246]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.058025, 62.5265]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.18266, 51.397675]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.00421, 71.25404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.27111, 39.465748]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.34649, 44.087044]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.01078, 56.74929]}]",3788747,0.9940464193967216
afacf774-9575-4c3b-b974-9da0a9d32f4a,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [33.23415, 47.356663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.94246, 25.184017]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.336624, 65.03552]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.4854, 59.379833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.65909, 50.06927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.55586, 41.56543]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.546597, 34.218056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.924892, 57.773643]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.052967, 49.64658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.620617, 76.4399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.410755, 38.732983]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.674652, 59.24155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.01823, 70.37596]}]",3788747,
0b5ee6a0-4e76-42a2-98e1-a3029072c255,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [33.23415, 47.356663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.94246, 25.184017]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.336624, 65.03552]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.4854, 59.379833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.65909, 50.06927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.55586, 41.56543]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.546597, 34.218056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.924892, 57.773643]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.052967, 49.64658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.620617, 76.4399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.410755, 38.732983]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.674652, 59.24155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.01823, 70.37596]}]",3788747,
2b7fd2a8-ca26-4145-a193-4ea4736d7137,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [34.053215, 46.38701]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.19011, 25.03969]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.50778, 66.670815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.74079, 56.64545]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.5308, 48.2097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.03805, 40.621075]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.01228, 48.230114]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.68429, 33.460197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.523483, 56.72876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.10463, 75.62226]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.759018, 36.135696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.21376, 58.515995]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.25833, 69.219734]}]",3788747,0.9670786395556352
182efe1a-d546-4aa1-aec7-147f06ee667a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [33.4642, 44.730747]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.95102, 24.9336]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.81874, 46.623096]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.30395, 66.08882]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.7076, 51.63516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.295746, 40.43103]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.140686, 47.074757]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.230274, 53.700317]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.237194, 31.855595]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.24267, 75.94841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.085148, 33.600456]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.81082, 56.4793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.85171, 68.02605]}]",3788747,
ea585ae2-527c-4b0d-bd3c-4cf89490108c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [33.4642, 44.730747]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.95102, 24.9336]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.81874, 46.623096]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.30395, 66.08882]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.7076, 51.63516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.295746, 40.43103]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.140686, 47.074757]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.230274, 53.700317]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.237194, 31.855595]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.24267, 75.94841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.085148, 33.600456]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.81082, 56.4793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.85171, 68.02605]}]",3788747,
8432b174-ab69-4465-83e1-5f4d3c493935,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.923775, 45.103436]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.94758, 24.940037]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.45289, 47.23946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.357864, 65.81031]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.742874, 50.58058]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.023895, 40.18055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.97516, 47.09687]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.196938, 53.480686]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.245125, 75.73796]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.51784, 31.32921]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.274952, 32.663265]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.91536, 56.375862]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.02042, 68.52054]}]",3788747,0.9964601259266822
3373388a-71e4-4b0d-bbfe-75d76dfd0498,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [32.2936, 44.39393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.72546, 21.98774]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.67483, 67.61601]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.766266, 47.730476]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.72003, 46.147263]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.99663, 37.08551]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.28597, 43.60851]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.696724, 52.425694]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.361115, 75.39068]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.99349, 29.633705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.3944, 31.313404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.46971, 67.37658]}]",3788747,
3f30b68a-5451-4575-a555-f72bad175417,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [32.2936, 44.39393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.72546, 21.98774]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.67483, 67.61601]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.766266, 47.730476]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.72003, 46.147263]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.99663, 37.08551]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.28597, 43.60851]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.696724, 52.425694]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.361115, 75.39068]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.99349, 29.633705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.3944, 31.313404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.46971, 67.37658]}]",3788747,
4d13cba5-3812-4e61-a66c-2228a22a662a,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [31.79576, 46.321312]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.094894, 21.2518]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.14296, 69.40459]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.48591, 51.16077]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.26913, 33.82038]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.56559, 45.80541]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.30736, 43.981537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.818413, 53.680702]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.9375, 77.3982]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.68053, 28.758358]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.082985, 32.267033]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.101135, 68.18284]}]",3788747,0.9766128529621491
5d606fed-a97b-41ce-820a-cdaa79824120,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.61524, 46.35574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.90089, 23.120296]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.64513, 37.424175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.4698, 57.63427]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.65459, 46.93453]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.82511, 70.70517]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.23362, 49.233555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.667324, 58.61906]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.82406, 77.07214]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.845104, 29.075867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.63268, 33.543335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.23998, 71.777145]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.84668, 59.318825]}]",3788747,
46a2fb0a-a017-40f0-b28f-d5b6574d45e9,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.61524, 46.35574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.90089, 23.120296]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.64513, 37.424175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.4698, 57.63427]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.65459, 46.93453]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.82511, 70.70517]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.23362, 49.233555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.667324, 58.61906]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.82406, 77.07214]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.845104, 29.075867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.63268, 33.543335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.23998, 71.777145]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.84668, 59.318825]}]",3788747,
c00eface-52b8-4ae6-9775-28ad19c2ca8e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.358, 59.961464]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.79869, 31.892963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.00129, 52.09399]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.48592, 62.8771]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.05909, 57.182163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.32615, 65.69636]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.98534, 56.420773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.95424, 59.71803]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.291935, 34.53736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.000324, 52.07773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.150696, 43.459938]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.47586, 78.461655]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.00445, 73.90399]}]",3788747,0.9496566042512936
eb7096d6-f614-4f33-9fb5-24fdda91f60a,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [51.233368, 0.8773707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.387638, 6.1295986]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.015633, 36.128654]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.184784, 45.02055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.26753, 28.093277]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.36094, 23.002337]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.266785, 23.549625]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.90042, 17.818975]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.380135, 20.026327]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.16283, 29.37757]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.81853, 47.583176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.72151, 18.33709]}]",3788747,
b0bcc2c4-2e38-4f9b-9f32-2f97d69afc01,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [51.25512, 1.1553482]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.566776, 7.8311486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.607635, 44.8493]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [58.753563, 34.703278]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.96445, 28.604418]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.089832, 25.068405]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.46437, 22.390959]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.41494, 24.438707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.81801, 18.24079]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.022514, 22.755152]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.88096, 30.531988]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.069305, 47.090446]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.33676, 17.288877]}]",3788747,
a3638d84-188f-4612-a3fe-e75d083451a3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.66324, 62.711124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.930695, 32.909554]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.11904, 49.468014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.977486, 57.244846]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.18199, 61.75921]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.58506, 55.561295]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.53563, 57.60904]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.910168, 54.931595]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.03555, 51.39558]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.246437, 45.296722]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.392365, 35.1507]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.43323, 72.16885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.74488, 78.84465]}]",3788747,
ff5b21c5-e427-48c5-9d2c-df8fc7c34869,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.66324, 62.711124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.930695, 32.909554]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.11904, 49.468014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.977486, 57.244846]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.18199, 61.75921]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.58506, 55.561295]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.53563, 57.60904]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.910168, 54.931595]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.03555, 51.39558]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.246437, 45.296722]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.392365, 35.1507]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.43323, 72.16885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.74488, 78.84465]}]",3788747,
bafb3dcc-5aca-4249-8bb6-00b5c8e8cac3,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [48.656242, 24.028017]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.731483, 8.895082]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.05394, 2.688705]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.367817, 44.75001]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.396156, 31.821375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.649998, 30.697884]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.92628, 30.374043]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.2988, 24.410095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.858986, 21.908926]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.116844, 26.567104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.30805, 32.893753]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.87416, 22.66354]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.291725, 46.75899]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.137024, 17.947392]}]",3788747,
d0b947f2-7f76-4235-b502-d7de232c08e1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [48.656242, 24.028017]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.731483, 8.895082]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.05394, 2.688705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.367817, 44.75001]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.396156, 31.821375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.649998, 30.697884]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.92628, 30.374043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.2988, 24.410095]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.858986, 21.908926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.116844, 26.567104]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.30805, 32.893753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.87416, 22.66354]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.291725, 46.75899]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.137024, 17.947392]}]",3788747,
3392aacf-d0f2-411d-9057-2426ba074dee,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [48.078873, 25.823614]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.225586, 48.65137]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.370914, 28.937819]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.39085, 13.256314]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.641983, 34.496536]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.73059, 4.3308234]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.704037, 30.579004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.307148, 30.055294]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.748566, 30.111372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.975113, 42.015575]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [64.409805, 31.852165]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.639366, 25.055355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.50337, 32.971672]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.56942, 36.07636]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.66168, 23.494587]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.571686, 44.890823]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.2374, 20.257812]}]",3788747,
