event_uuid,freeze_frame,match_id,likelihood
c89d4da2-d13e-4dbb-954a-6db8546b3a19,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [38.04865, 31.830915]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.588516, 43.40451]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.773514, 51.599926]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.375587, 28.815977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.446896, 45.55864]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.667713, 62.45471]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.75673, 75.8798]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.189545, 66.47382]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.91162, 67.13908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.531143, 42.480175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.322403, 73.474785]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.357765, 19.738401]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.78541, 58.440834]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [61.20017, 68.06276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.72895, 64.57849]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.925255, 61.78248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.97034, 45.959507]}]",3788748,
af1036f6-05ea-4623-bba4-7cb7c0b577aa,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [38.04865, 31.830915]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.588516, 43.40451]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.773514, 51.599926]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.375587, 28.815977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.446896, 45.55864]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.667713, 62.45471]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.75673, 75.8798]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.189545, 66.47382]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.91162, 67.13908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.531143, 42.480175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.322403, 73.474785]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.357765, 19.738401]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.78541, 58.440834]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [61.20017, 68.06276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.72895, 64.57849]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.925255, 61.78248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.97034, 45.959507]}]",3788748,
fecc4827-1a39-402b-ae0e-9b1f0fec8070,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [47.3792, 32.713833]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.33807, 34.348763]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.0121, 7.52097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.18997, 14.421486]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [54.33639, 16.234627]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.847355, 19.67163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.135654, 13.60346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.317234, 60.455666]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.767784, 7.86052]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.62105, 37.050426]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.08108, 14.14344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.02134, 13.93028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.49066, 4.13102]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.09732, 18.174805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.638084, 51.47935]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.77443, 34.57783]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.571205, 28.564945]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.86424, 46.385418]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.88469, 36.385227]}]",3788748,
de37ce96-155d-4ab5-b573-79ac34551a7b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [37.946804, 43.33035]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.33038, 34.638157]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.56992, 51.980263]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.52306, 45.705902]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.808304, 28.184351]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.702168, 61.539085]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.525486, 75.99281]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.698257, 65.05079]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.08153, 44.36872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.6893, 65.07754]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [61.539547, 65.057236]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.624016, 21.1836]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.810257, 70.761986]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.857742, 61.68791]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.562553, 64.169846]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.348434, 65.03624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.24985, 69.9668]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.78722, 44.2134]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.87959, 47.111874]}]",3788748,0.11674319555047195
5aaf50eb-547d-458c-a611-b9e2d451f736,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [46.11921, 32.893185]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.21308, 35.78426]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.75969, 10.03539]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.65215, 14.95837]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.437588, 15.82906]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.143005, 18.31033]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.18993, 9.23836]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.379253, 58.809326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.460705, 14.95106]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.310654, 14.922485]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.91859, 35.631245]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.30169, 14.949196]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.47915, 4.06502]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.29775, 18.460896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.19171, 51.81635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.47768, 34.292656]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.4298, 28.019287]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.66472, 45.34416]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.053215, 36.67051]}]",3788748,
ef09ecf7-af8e-4266-90b8-e8255eb0ec1d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.11921, 32.893185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.21308, 35.78426]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.75969, 10.03539]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.65215, 14.95837]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.437588, 15.82906]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.143005, 18.31033]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.18993, 9.23836]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.379253, 58.809326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.460705, 14.95106]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.310654, 14.922485]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.91859, 35.631245]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.30169, 14.949196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.47915, 4.06502]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.29775, 18.460896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.19171, 51.81635]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.47768, 34.292656]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.4298, 28.019287]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.66472, 45.34416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.053215, 36.67051]}]",3788748,
52bd412b-a9d5-47e3-8db1-742166a23024,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.71313, 41.26033]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.09778, 48.945114]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.566326, 45.86923]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.211597, 37.03866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.62438, 25.721859]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.84145, 62.19976]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.21921, 60.718792]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.359867, 73.84618]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.936737, 53.14694]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.87768, 53.57611]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.459602, 60.163216]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.446217, 42.986748]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.390594, 54.505154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.96233, 60.507523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.01042, 62.93787]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.4019, 28.740576]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.62722, 59.2944]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.82218, 36.734062]}]",3788748,0.966880106831605
73188b42-7727-4f6c-959c-55192fbf88a5,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [47.167763, 42.920223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.50925, 58.63905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.006344, 57.484165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.845234, 32.21369]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.568024, 21.348871]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.50791, 43.390736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.528904, 45.88695]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.636116, 72.7668]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.28703, 58.45884]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [64.93534, 38.271473]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.95693, 43.927456]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.019806, 52.58399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.686966, 59.712616]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.72723, 53.39013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.98395, 29.00048]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.89997, 39.748196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.464554, 39.409424]}]",3788748,
0f827906-b603-4d9b-bc0f-4eddefa6186f,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [47.167763, 42.920223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.50925, 58.63905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.006344, 57.484165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.845234, 32.21369]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.568024, 21.348871]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.50791, 43.390736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.528904, 45.88695]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.636116, 72.7668]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.28703, 58.45884]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [64.93534, 38.271473]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.95693, 43.927456]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.019806, 52.58399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.686966, 59.712616]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.72723, 53.39013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.98395, 29.00048]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.89997, 39.748196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.464554, 39.409424]}]",3788748,
c308996c-2d20-461f-9b0b-6b40bdf3bfcd,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.948463, 57.35486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.159096, 55.995285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.096603, 31.793036]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.38187, 41.83587]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.663067, 20.427263]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.26397, 57.05871]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.448425, 45.28576]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.11985, 71.944916]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.19445, 36.428284]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.30551, 38.182438]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.61809, 49.93182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.591576, 58.98558]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.38591, 51.72822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.50291, 26.95432]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.42024, 51.115883]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.56401, 41.555912]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.73901, 37.863274]}]",3788748,0.9838136727325296
9d9b5c37-a791-4e7b-9e4e-cacc0c565571,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.534767, 52.247658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.42681, 38.130943]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.25256, 29.643316]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.50117, 54.15559]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.092354, 40.546574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.077705, 32.655613]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.1824, 18.025272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.60271, 31.176134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.88237, 71.06613]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.66879, 20.916208]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.07715, 44.21922]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.40353, 56.54896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.09998, 46.50332]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.21599, 47.784554]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.598656, 37.54241]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.5862, 48.170254]}]",3788748,
e6affe9d-f957-442a-b95c-6791fd846b07,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.534767, 52.247658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.42681, 38.130943]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.25256, 29.643316]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.50117, 54.15559]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.092354, 40.546574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.077705, 32.655613]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.1824, 18.025272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.60271, 31.176134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.88237, 71.06613]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.66879, 20.916208]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.07715, 44.21922]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.40353, 56.54896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.09998, 46.50332]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.21599, 47.784554]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.598656, 37.54241]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.5862, 48.170254]}]",3788748,
27b904cc-646b-4493-b7ac-0336d449cc9c,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [70.12444, 36.421894]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.39558, 40.355103]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.73786, 51.36182]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.76571, 25.50122]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.08787, 31.15016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.32311, 31.680897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.79234, 67.955925]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.8239, 18.900864]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.56757, 20.289644]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.41041, 37.233383]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.02475, 54.145115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.10341, 39.930435]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.1319, 36.0194]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.572525, 47.405144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.66625, 46.017406]}]",3788748,
59bc8da5-ccbd-4c88-a5e2-1fcf2ab23052,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [70.12444, 36.421894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.39558, 40.355103]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.73786, 51.36182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.76571, 25.50122]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.08787, 31.15016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.32311, 31.680897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.79234, 67.955925]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.8239, 18.900864]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.56757, 20.289644]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.41041, 37.233383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.02475, 54.145115]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.10341, 39.930435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.1319, 36.0194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.572525, 47.405144]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.66625, 46.017406]}]",3788748,
47ccc250-7429-453e-a167-886e6debc0da,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [70.12444, 36.421894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.39558, 40.355103]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.73786, 51.36182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.76571, 25.50122]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.08787, 31.15016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.32311, 31.680897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.79234, 67.955925]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.8239, 18.900864]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.56757, 20.289644]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.41041, 37.233383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.02475, 54.145115]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.10341, 39.930435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.1319, 36.0194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.572525, 47.405144]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.66625, 46.017406]}]",3788748,
4fd1eea8-5874-447f-a8c7-d5a9858b92ab,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [2.770325, 41.132435]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.08852, 36.883423]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.57944, 46.45572]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [13.783905, 39.738167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [13.80887, 35.34505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.38772, 47.854122]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.42648, 29.1619]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.423584, 67.20908]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [16.94284, 59.856888]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.074234, 49.41711]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [19.97937, 43.298046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.92916, 61.46662]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [21.56486, 20.404057]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.537186, 40.417828]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.635376, 34.45405]}]",3788748,
2dce4ce0-e7c4-40dd-830c-615ad5db9f30,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [93.90036, 44.489693]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.28142, 41.88455]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.00295, 57.125008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.614365, 19.442339]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.45269, 38.907467]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.73378, 34.04689]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.428474, 49.71958]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [107.60516, 14.101975]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.6873, 33.53688]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.755646, 17.156012]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [108.032524, 44.657673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [109.58977, 37.962025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.1922, 33.677605]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.24295, 42.343723]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.969025, 38.94851]}]",3788748,0.1125591928558277
79c1e9dc-e516-43e9-95e1-0d7619a090d6,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [4.59795, 63.401176]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [4.68845, 39.329098]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [4.69458, 44.600777]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [5.55607, 72.91646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [5.59026, 39.890705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [5.79356, 46.3655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [7.08536, 38.98815]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [7.37344, 34.525078]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.63222, 31.064796]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [8.458176, 45.05319]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [8.89701, 41.418095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.96178, 58.180832]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [12.05422, 25.99775]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.33398, 37.01537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.529976, 38.72068]}]",3788748,
ed4ee756-897e-43c8-9a70-6d87bc16bdea,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [4.59795, 63.401176]}, {'teammate': True, 'actor': False, 'keeper': True, 'location': [4.68845, 39.329098]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [4.69458, 44.600777]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [5.55607, 72.91646]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [5.59026, 39.890705]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [5.79356, 46.3655]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.08536, 38.98815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.37344, 34.525078]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [7.63222, 31.064796]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.458176, 45.05319]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.89701, 41.418095]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.96178, 58.180832]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [12.05422, 25.99775]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.33398, 37.01537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.529976, 38.72068]}]",3788748,
