event_uuid,freeze_frame,match_id
10e136a4-2193-418e-9087-605b72d125de,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.706955, 22.15252]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.405197, 64.59313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.586006, 52.602207]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.9982, 53.547165]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.91189, 72.644066]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.932827, 30.504343]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.96297, 66.5466]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.5155, 37.93861]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.12403, 79.45878]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.95738, 41.592506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.435555, 65.36899]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.96924, 51.41966]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.75388, 66.813805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.113144, 7.386881]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.49888, 46.542133]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.855774, 43.754852]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.62957, 22.494844]}]",3788763
6650262b-2771-4769-a279-866a81908362,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.706955, 22.15252]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.405197, 64.59313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.586006, 52.602207]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.9982, 53.547165]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.91189, 72.644066]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.932827, 30.504343]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.96297, 66.5466]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.5155, 37.93861]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.12403, 79.45878]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.95738, 41.592506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.435555, 65.36899]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.96924, 51.41966]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.75388, 66.813805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.113144, 7.386881]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.49888, 46.542133]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.855774, 43.754852]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.62957, 22.494844]}]",3788763
6ad5f553-27cb-45a9-8a20-b5f19b8fe559,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.473114, 55.95573]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.76524, 35.294064]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.06279, 33.4279]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.92691, 13.035805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.14374, 70.633095]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.85371, 27.746994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.44033, 13.7638]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.94199, 37.78068]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.491936, 2.166145]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.33191, 42.232586]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [62.810818, 12.779205]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.645157, 7.85786]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.986866, 49.30337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.13492, 25.732372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.29304, 29.13469]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.4798, 14.306114]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.19806, 57.078323]}]",3788763
6e898a67-2616-465b-a017-94615cf1cf6e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.714817, 22.39249]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.442287, 52.06301]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.90399, 56.034206]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.93821, 84.802055]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.831528, 43.13292]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [62.071957, 74.17478]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.528885, 72.7302]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.647, 77.798485]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.22454, 43.430004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.81735, 8.366362]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.09387, 67.52841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.67611, 53.853203]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.34257, 63.931328]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.18051, 74.40673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.73437, 48.8294]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.77284, 26.192808]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.88328, 46.736362]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.27074, 60.438362]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.4845, 61.036217]}]",3788763
9d73827b-48c8-4092-bda3-854fb29342d2,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [21.54251, 48.431335]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.09141, 64.50776]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.11593, 19.907516]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.660164, 35.907555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.251526, 44.912548]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.36304, 24.305172]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.841835, 23.28805]}]",3788763
76d0e1f1-05f6-4382-81a1-884e413ecaec,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.66005, 51.832752]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [35.116356, 62.537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.52406, 22.664692]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.715195, 39.222275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.15517, 46.743385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.13379, 67.10836]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.21833, 28.105675]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.738365, 48.715755]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.58735, 24.10198]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.695515, 50.496494]}]",3788763
e68f2916-fae7-4a91-8a46-ac4adc6021ed,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.66005, 51.832752]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [35.116356, 62.537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.52406, 22.664692]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.715195, 39.222275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.15517, 46.743385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.13379, 67.10836]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.21833, 28.105675]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.738365, 48.715755]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.58735, 24.10198]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.695515, 50.496494]}]",3788763
e32a5599-38e5-43db-be6d-785bedf087ff,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [28.09405, 52.289234]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.59017, 62.63804]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.08341, 23.303867]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.210144, 39.65916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.93524, 65.795715]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.34181, 46.76311]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.75263, 49.596275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.99969, 28.79177]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.282333, 24.46966]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.60294, 50.59465]}]",3788763
5405580a-9068-4739-a048-316d9525dd23,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [30.61356, 52.698452]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.42966, 61.976994]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.99297, 24.483074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.18562, 40.696148]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.423706, 63.51021]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.74807, 46.38399]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.05186, 50.417576]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.207947, 30.766396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.752907, 51.803967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.41255, 25.740334]}]",3788763
713716cc-a006-4a1e-bd0a-c2df54ea914d,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [30.61356, 52.698452]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.42966, 61.976994]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.99297, 24.483074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.18562, 40.696148]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.423706, 63.51021]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.74807, 46.38399]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.05186, 50.417576]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.207947, 30.766396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.752907, 51.803967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.41255, 25.740334]}]",3788763
0ca0c45d-210c-4a81-98df-ab54bde4ff09,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [52.67317, 34.61018]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.4288, 60.88157]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.00977, 55.56818]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.598774, 75.15154]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.956482, 49.764965]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.5283, 33.55477]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.863167, 61.44385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.30055, 66.64745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.89622, 55.42411]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.97033, 28.9958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.87546, 46.72405]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.154, 61.299126]}]",3788763
1a2116a9-4182-4bdb-8954-84a68a4fee7d,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [54.62636, 35.626556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.58254, 64.081375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.936417, 61.98561]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.261517, 51.601406]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.48268, 36.043716]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.770836, 78.37207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.77698, 65.041595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.05621, 60.418648]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.50398, 28.71471]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.97852, 71.83882]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.23865, 49.720627]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.2987, 61.731503]}]",3788763
e925a544-abc5-4adc-b579-4c58abdb0015,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [54.62636, 35.626556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.58254, 64.081375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.936417, 61.98561]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.261517, 51.601406]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.48268, 36.043716]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.770836, 78.37207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.77698, 65.041595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.05621, 60.418648]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.50398, 28.71471]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.97852, 71.83882]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.23865, 49.720627]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.2987, 61.731503]}]",3788763
2a57918c-b3b5-41f7-8c1a-c6956358c078,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [54.62636, 35.626556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.58254, 64.081375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.936417, 61.98561]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.261517, 51.601406]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.48268, 36.043716]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.770836, 78.37207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.77698, 65.041595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.05621, 60.418648]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.50398, 28.71471]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.97852, 71.83882]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.23865, 49.720627]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.2987, 61.731503]}]",3788763
ac7a2f6e-05ce-4eb5-8a0c-cc80efb4ffae,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.69214, 65.602394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.17873, 36.855198]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.55298, 62.88993]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.430405, 52.75946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.39609, 78.5387]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.12887, 68.02832]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.20329, 37.192257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.61282, 64.52063]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.34422, 29.00388]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.68328, 73.006096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.635925, 50.78474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.16899, 62.31339]}]",3788763
697b8210-f49f-4558-80b9-63c601095eea,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.69214, 65.602394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.17873, 36.855198]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.55298, 62.88993]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.430405, 52.75946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.39609, 78.5387]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.12887, 68.02832]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.20329, 37.192257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.61282, 64.52063]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.34422, 29.00388]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.68328, 73.006096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.635925, 50.78474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.16899, 62.31339]}]",3788763
435935a5-3752-4685-a624-4e996fd1fb92,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.4187, 63.89691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.390686, 37.209763]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.55821, 64.53907]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.45363, 53.234787]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.631905, 77.27373]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.17596, 69.77744]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.471855, 37.807068]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.47983, 65.765144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.70378, 28.977695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.20974, 75.3165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.37795, 52.482765]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.76969, 62.731686]}]",3788763
558dd614-f9c8-444e-9cc6-b961c211906d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.24529, 66.5257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.949135, 39.353703]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.237427, 65.06326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.028255, 56.527496]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.174145, 77.014465]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.0146, 72.0058]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.98574, 40.640934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.66122, 71.58697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.601875, 55.90377]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.15476, 74.175964]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.78818, 35.323124]}]",3788763
82026582-702d-4bfe-9412-f3325def11db,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.24529, 66.5257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.949135, 39.353703]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.237427, 65.06326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.028255, 56.527496]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.174145, 77.014465]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.0146, 72.0058]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.98574, 40.640934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.66122, 71.58697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.601875, 55.90377]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.15476, 74.175964]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.78818, 35.323124]}]",3788763
282b5455-0a71-4778-a79e-efa3746ef094,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [44.44633, 6.737791]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.114162, 7.425731]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.65592, 45.142242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.743797, 37.3215]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.971992, 11.11686]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.55448, 20.912807]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.601204, 16.809122]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.948956, 2.4758499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.543537, 14.796284]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.89893, 37.924587]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.49054, 13.350436]}]",3788763
179a6a19-3b65-4656-83a7-6386201e4978,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [44.44633, 6.737791]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.114162, 7.425731]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.65592, 45.142242]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.743797, 37.3215]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.971992, 11.11686]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.55448, 20.912807]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.601204, 16.809122]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.948956, 2.4758499]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.543537, 14.796284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.89893, 37.924587]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.49054, 13.350436]}]",3788763
57a5a133-3df5-4942-a9d4-f9e32fdf3570,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [40.11203, 11.437961]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.946724, 9.967338]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.45263, 45.148415]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.00783, 35.72966]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.583324, 18.560846]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.36005, 14.211375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.30875, 14.141807]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.343952, 4.802462]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.51369, 18.097872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.93642, 34.97999]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.84713, 16.201832]}]",3788763
f2645d15-05a0-4b6f-996f-14105e7e10fc,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [43.294975, 60.06967]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.6064, 39.239414]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.90228, 49.473297]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.35941, 48.803566]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.98942, 57.664474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.8382, 63.733936]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.219345, 20.38037]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.407284, 60.223717]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.925488, 62.316338]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.90594, 64.770226]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.084427, 44.580837]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.774963, 37.35832]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.11635, 68.6944]}]",3788763
5297364d-52ce-4b13-b509-b6b3d3720e99,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.294975, 60.06967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.6064, 39.239414]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.90228, 49.473297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.35941, 48.803566]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.98942, 57.664474]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [54.8382, 63.733936]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.219345, 20.38037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.407284, 60.223717]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.925488, 62.316338]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.90594, 64.770226]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.084427, 44.580837]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.774963, 37.35832]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.11635, 68.6944]}]",3788763
e76be62a-d0c4-49d0-89cb-f34c46aaabeb,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [40.43357, 59.0496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.53129, 40.139793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.17507, 53.359913]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.821976, 49.49902]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.69851, 56.36285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.953995, 21.85044]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.428246, 57.59913]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.6892, 66.24275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.15791, 56.725594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.81075, 38.764244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.780075, 42.77015]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.59749, 61.519535]}]",3788763
11f3efeb-9a2e-451d-a7e8-5f690beafc63,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [40.43357, 59.0496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.53129, 40.139793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.17507, 53.359913]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.821976, 49.49902]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.69851, 56.36285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.953995, 21.85044]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.428246, 57.59913]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.6892, 66.24275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.15791, 56.725594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.81075, 38.764244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.780075, 42.77015]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.59749, 61.519535]}]",3788763
