event_uuid,freeze_frame,match_id
0fe85f85-701c-4704-8d30-cbe1a50e1011,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [66.35105, 14.48208]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.95863, 25.20201]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.43697, 22.937286]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.556366, 40.842224]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.23117, 37.319614]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.298004, 62.195053]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [89.00296, 15.631744]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.812904, 31.546665]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.333595, 11.478165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.24589, 31.90119]}]",3788760
239a2ec2-5853-4204-9fae-966f986f82be,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.054077, 49.091095]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [28.651419, 70.80277]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.271296, 50.937664]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.03804, 67.36441]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.22265, 18.187132]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.3727, 43.30754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.62917, 77.4655]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.743656, 39.45341]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.114353, 59.163937]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.279034, 67.71926]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.9314, 56.726704]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.221592, 46.3462]}]",3788760
ad1f8b47-df41-465f-bef0-8406b3d61f7f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.106554, 54.87958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.427193, 77.56776]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.51747, 55.607048]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.985378, 22.379782]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.627645, 73.02881]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.782597, 49.605145]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.10111, 79.9308]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.668304, 75.92011]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.11508, 45.55649]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.588093, 10.310046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.94302, 26.723743]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.545723, 68.161385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.60772, 64.56823]}]",3788760
190a5be3-9150-4b77-bf4e-ab41236401c6,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.106554, 54.87958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.427193, 77.56776]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.51747, 55.607048]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.985378, 22.379782]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.627645, 73.02881]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.782597, 49.605145]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.10111, 79.9308]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.668304, 75.92011]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.11508, 45.55649]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.588093, 10.310046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.94302, 26.723743]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.545723, 68.161385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.60772, 64.56823]}]",3788760
6e69e933-b730-4c25-b28d-d2f0ca6af8de,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [64.14263, 9.92443]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.15186, 14.6018]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.43503, 52.25104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.7507, 68.563705]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.30247, 33.29881]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.91116, 3.2122]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.879395, 0.66756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.05783, 28.168728]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.30424, 8.335594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.66096, 23.931305]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.132774, 56.512363]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.98629, 2.44582]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.21043, 23.31459]}]",3788760
364c2318-cc41-44b0-a927-1af1d5967e96,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [27.397797, 57.732994]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.844261, 77.56009]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.85082, 23.956675]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.77291, 57.4004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.205265, 69.845436]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.48752, 54.355625]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [40.7131, 79.16495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.826435, 76.86699]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.429787, 48.40413]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.95857, 11.478084]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.184174, 27.507626]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.82856, 67.807014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.863693, 72.436935]}]",3788760
8e0263b4-bc95-434c-89d0-af1ed284b76b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.15585, 57.445896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.998093, 25.89896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.235687, 74.6073]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.34502, 58.702953]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.130264, 76.94506]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.110767, 57.70963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.03564, 74.25667]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.477955, 67.78442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.928925, 52.780598]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.874767, 14.255509]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.070347, 30.56525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.58667, 72.14798]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.877544, 79.045784]}]",3788760
3e6ef1fc-e8e1-4bcb-9ed0-fd87f4febdc8,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.15585, 57.445896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.998093, 25.89896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.235687, 74.6073]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.34502, 58.702953]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.130264, 76.94506]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.110767, 57.70963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.03564, 74.25667]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.477955, 67.78442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.928925, 52.780598]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.874767, 14.255509]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.070347, 30.56525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.58667, 72.14798]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.877544, 79.045784]}]",3788760
39e6fc63-e896-4640-9343-cff40e4d96f3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.669476, 27.545034]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.49454, 57.174183]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.73144, 70.80595]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.65725, 73.056015]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.012047, 56.76659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.6447, 56.52621]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.193893, 72.908295]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [50.490738, 63.766087]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.07843, 55.424114]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.09654, 31.63443]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.913773, 14.885621]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.42582, 68.55087]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.17744, 79.88962]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.304665, 62.08053]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.07771, 39.511044]}]",3788760
aa9fe67c-7f06-4328-b090-fded02e70b79,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [84.53831, 68.35082]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.08278, 48.730473]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.23234, 37.410175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.2324, 60.13877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.88039, 44.61]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.633766, 53.567844]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [109.33265, 58.881058]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.61217, 44.024475]}]",3788760
cec9437b-3f2d-4d36-b3b5-d9b49fc85721,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [15.980095, 18.238697]}, {'teammate': True, 'actor': True, 'keeper': True, 'location': [16.013626, 28.368946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.34012, 41.088474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.69387, 35.645576]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.88218, 53.401386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.041824, 23.67548]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.47737, 13.223625]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.84625, 24.24104]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.94522, 4.42599]}]",3788760
9f1ed785-97e0-419f-9330-bfc0b7fd9812,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [12.94195, 29.298836]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44299, 41.347206]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [16.72905, 18.789402]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.544365, 34.29789]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.482956, 53.33898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.62585, 23.897644]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.87386, 24.153503]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.28829, 11.39522]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.763504, 4.44702]}]",3788760
5640d66d-d257-4416-b41c-42cbd4e4f7ec,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [12.94195, 29.298836]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44299, 41.347206]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [16.72905, 18.789402]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.544365, 34.29789]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.482956, 53.33898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.62585, 23.897644]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.87386, 24.153503]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.28829, 11.39522]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.763504, 4.44702]}]",3788760
a2ebceae-08c2-47dc-8627-41c292a7772c,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [3.87536, 37.934784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.408264, 46.583637]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.87628, 20.877052]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.86713, 57.927677]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [24.07152, 27.465324]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [30.835526, 40.5764]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.90766, 27.023502]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.25805, 39.817318]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.39464, 49.950172]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.71446, 28.796467]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.05766, 1.96443]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.9025, 9.70971]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.40906, 29.67721]}]",3788760
698bd956-d346-47f9-8a1b-72cb4c59da5e,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [3.40259, 39.896088]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [15.82463, 48.786716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.72071, 62.60999]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.940094, 22.11129]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.33301, 47.05701]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.48654, 32.072445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.38805, 44.83963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.21143, 54.524456]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.192345, 29.02137]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.95505, 31.871418]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.80521, 6.27635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.24482, 12.965195]}]",3788760
73556833-e63b-43be-84b4-48afa49d63b3,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [3.40259, 39.896088]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [15.82463, 48.786716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.72071, 62.60999]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.940094, 22.11129]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.33301, 47.05701]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.48654, 32.072445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.38805, 44.83963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.21143, 54.524456]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.192345, 29.02137]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.95505, 31.871418]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.80521, 6.27635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.24482, 12.965195]}]",3788760
d5807cc9-2cf4-44c3-bf0f-c45acf09b624,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [2.744446, 40.981976]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [15.25472, 51.398815]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.9202, 65.942726]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [20.37852, 51.098488]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.96539, 23.951893]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.56754, 35.6278]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.6269, 58.77371]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.677284, 50.646015]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.79966, 31.304146]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.50436, 15.69941]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.6697, 33.422085]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.91399, 8.74642]}]",3788760
4cfcd9f6-540d-4589-b1cb-e8059c155341,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [17.79009, 71.79788]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.268036, 56.80494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.04401, 65.433235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.80623, 41.825558]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.618195, 59.02022]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.30271, 34.52185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.82596, 21.51736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.64038, 9.055756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.78921, 38.207462]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.17316, 55.406494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.55508, 55.40331]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.542755, 60.55884]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.542377, 73.52411]}]",3788760
817f4eda-c44b-4c08-9a73-a7a91b5f32b1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [17.79009, 71.79788]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.268036, 56.80494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.04401, 65.433235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.80623, 41.825558]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.618195, 59.02022]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.30271, 34.52185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.82596, 21.51736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.64038, 9.055756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.78921, 38.207462]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.17316, 55.406494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.55508, 55.40331]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.542755, 60.55884]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.542377, 73.52411]}]",3788760
4479fb4b-3fc9-4f01-a9b8-b1f2541a8395,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.457623, 6.4758887]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.457245, 19.44116]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [70.44492, 24.596691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.82684, 24.593506]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.21079, 41.792538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.35962, 70.944244]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.17404, 58.48264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.69729, 45.47815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.381805, 20.97978]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.19377, 38.174442]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.95599, 14.566766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.731964, 23.195059]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.20991, 8.202117]}]",3788760
6ece7512-f008-42cf-a76f-ff7be36d160f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [17.79009, 71.79788]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.268036, 56.80494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.04401, 65.433235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.80623, 41.825558]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.618195, 59.02022]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.30271, 34.52185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.82596, 21.51736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.64038, 9.055756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.78921, 38.207462]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.17316, 55.406494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.55508, 55.40331]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.542755, 60.55884]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.542377, 73.52411]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.421307, 32.768818]}]",3788760
ece31fa5-094e-40a8-b6ea-a14cf5c64f51,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [20.81964, 71.02404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.15599, 56.809875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.74492, 43.71908]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.99403, 66.5348]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.61609, 35.294296]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [40.866806, 59.212147]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.1724, 23.464085]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.754425, 13.02938]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.300674, 40.758984]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.01412, 58.617374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.121544, 60.68126]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.08769, 63.380264]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.480007, 33.613213]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.40264, 76.377655]}]",3788760
7c148300-051e-4d7b-adda-6567528e8fea,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [20.81964, 71.02404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.15599, 56.809875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.74492, 43.71908]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.99403, 66.5348]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.61609, 35.294296]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [40.866806, 59.212147]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.1724, 23.464085]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.754425, 13.02938]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.300674, 40.758984]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.01412, 58.617374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.121544, 60.68126]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.08769, 63.380264]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.480007, 33.613213]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.40264, 76.377655]}]",3788760
bdfd760f-6a98-4baf-a8f1-33b2fbafcfd3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.57435, 70.624825]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.09907, 57.10019]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.81297, 45.567116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.58317, 64.83328]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.90797, 35.363483]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.11149, 57.50502]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.56534, 26.010574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.75055, 13.88946]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.781815, 44.227047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.10091, 57.556168]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.897255, 64.73991]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.064583, 40.259052]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.376495, 67.11444]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.437965, 35.758045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.492905, 73.64985]}]",3788760
d3deb492-e23e-4776-a631-011d44329a33,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [36.23674, 24.814426]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.3572, 33.415928]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.821133, 16.632605]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.815422, 32.77752]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.005585, 18.397043]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.684986, 39.9841]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.546787, 33.12386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.06309, 12.67664]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.48878, 63.16909]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.103603, 36.77005]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.729725, 24.28817]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.060158, 51.49219]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.05757, 14.64748]}]",3788760
