event_uuid,freeze_frame,match_id,likelihood
34c40c13-4d9c-4b3f-a85f-8520c0531419,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [96.086266, 44.035965]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.25552, 33.987038]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.99279, 43.302353]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.38361, 37.799335]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.52816, 33.013916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.84803, 45.418186]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.88284, 42.1302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.32078, 35.078465]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.89594, 50.05415]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [110.6473, 35.269806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [110.859276, 37.054794]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.99489, 42.847397]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.2834, 32.929207]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.39471, 41.392406]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.72018, 42.743458]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.796455, 44.649536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [113.51779, 47.2527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [114.26426, 42.37963]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [119.348, 39.468628]}]",3788776,0.3864203887129267
54f8a5e4-08e4-482f-907b-d51f2c8f62ec,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [0.652, 40.531372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [5.73574, 37.62037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [6.48221, 32.7473]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.203545, 35.350464]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.27982, 37.256542]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.60529, 38.607594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.7166, 47.070793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.00511, 37.152603]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.140724, 42.945206]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [9.3527, 44.730194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.10406, 29.94585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.67922, 44.921535]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [13.11716, 37.8698]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [13.15197, 34.581814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [14.47184, 46.986084]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [14.61639, 42.200665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.00721, 36.697647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.74448, 46.012962]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.913734, 35.964035]}]",3788776,
70d05de6-6a5b-4817-a5b7-dc9e5293a89c,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [0.648186, 40.65615]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.22454, 36.842304]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [8.20117, 32.56242]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [8.838585, 38.791386]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.12663, 35.71916]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.21048, 37.594322]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.55462, 46.62932]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.70365, 42.63736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.959816, 38.617397]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.38829, 43.99917]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.81052, 30.962925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.15569, 45.326664]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [14.615845, 35.598255]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [14.89497, 38.951134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.30502, 42.83571]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [15.69655, 46.31684]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.64593, 37.693012]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.87591, 46.18512]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [24.82012, 36.85223]}]",3788776,0.9230057406149664
2183ee26-c7c6-43d2-b6c1-a3ac0c2a3e39,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [0.5977, 40.561646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.31961, 38.236275]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.85711, 40.011463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.57893, 33.347603]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [10.28875, 42.428577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.33528, 37.398914]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.65462, 46.198814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.97928, 39.369564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [11.12785, 43.2043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.49333, 31.820457]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.63497, 45.536114]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.10263, 36.36326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44333, 43.039967]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.85067, 45.48733]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.16108, 39.803665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [19.66486, 38.06342]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.5876, 46.547344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.78272, 38.004593]}]",3788776,
8d6a4f94-da81-4100-842e-4a5fd6ea82a5,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [0.5977, 40.561646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.31961, 38.236275]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.85711, 40.011463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.57893, 33.347603]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [10.28875, 42.428577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.33528, 37.398914]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.65462, 46.198814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.97928, 39.369564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [11.12785, 43.2043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.49333, 31.820457]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.63497, 45.536114]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.10263, 36.36326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44333, 43.039967]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.85067, 45.48733]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.16108, 39.803665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [19.66486, 38.06342]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.5876, 46.547344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.78272, 38.004593]}]",3788776,
33ffc488-0330-4ab0-8c6f-84b7f2175c89,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [0.52271, 40.461594]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [8.0573, 37.762974]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.33239, 39.86647]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.963036, 38.476738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.98849, 33.602398]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [10.55393, 42.675514]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.817604, 40.854565]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [10.975494, 37.392155]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.16943, 46.13872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [11.255486, 43.717327]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.87482, 32.218937]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.977295, 45.657146]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.639206, 43.48748]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.64651, 37.011223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.46391, 45.05293]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.74151, 40.754196]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.10158, 37.881325]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.90909, 46.684994]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.428185, 37.85027]}]",3788776,0.3523958615644173
ee7b5974-50af-42e9-922f-e5e21dac2b6e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [59.91276, 55.786186]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.99694, 67.07017]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.59334, 65.77402]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.198616, 40.403023]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.58927, 69.991]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.47869, 64.171524]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.87593, 80.04894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.121635, 72.14311]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.94572, 73.11149]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.334236, 49.066948]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.07644, 68.29019]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.75083, 68.208206]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.0082, 39.619152]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.06785, 57.824238]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.31902, 60.82229]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.61967, 48.021713]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.43933, 66.702225]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.52478, 70.64896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.32638, 57.389614]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.619446, 65.577194]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.149414, 44.05158]}]",3788776,0.9890085943619432
e79d418e-6679-4c70-8a7c-efa90bc1cbe0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.75004, 58.149124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.633934, 67.1802]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.094055, 65.434006]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.02102, 40.645576]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.315125, 72.33744]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.492386, 72.05074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.269684, 79.08053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.06392, 74.90088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.14738, 49.99871]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.585884, 72.24646]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.32272, 68.43958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.30639, 67.164474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.76127, 39.573315]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.97325, 56.61706]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.10655, 61.15029]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.15007, 48.467773]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.106834, 67.79316]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.43777, 71.53204]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.30813, 66.30119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.790764, 57.190765]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.124084, 44.37616]}]",3788776,
dc6b94ae-49c0-4e3d-bdfc-c9e8e03e60f7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.75004, 58.149124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.633934, 67.1802]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.094055, 65.434006]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.02102, 40.645576]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.315125, 72.33744]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.492386, 72.05074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.269684, 79.08053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.06392, 74.90088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.14738, 49.99871]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.585884, 72.24646]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.32272, 68.43958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.30639, 67.164474]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.76127, 39.573315]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.97325, 56.61706]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.10655, 61.15029]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.15007, 48.467773]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.106834, 67.79316]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.43777, 71.53204]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.30813, 66.30119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.790764, 57.190765]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.124084, 44.37616]}]",3788776,0.8399645998047393
ac6a37cf-8ad0-40e7-b086-168686e51221,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.61156, 57.29989]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.487583, 66.983665]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.50566, 64.51111]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.64034, 72.74136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.01804, 40.421276]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.15562, 73.93867]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.085556, 79.21109]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.95977, 78.81725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.60401, 50.65811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.18541, 68.62717]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.74009, 68.032745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.40729, 39.527386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.37582, 70.99057]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.152695, 49.306396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.263954, 61.0227]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.13005, 53.690468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.16588, 72.34716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.44918, 68.745964]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.67521, 67.22953]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.12854, 56.68266]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.21026, 44.388287]}]",3788776,
76a704f3-81a3-4919-95b7-696e814980e7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.61156, 57.29989]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.487583, 66.983665]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.50566, 64.51111]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.64034, 72.74136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.01804, 40.421276]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.15562, 73.93867]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.085556, 79.21109]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.95977, 78.81725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.60401, 50.65811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.18541, 68.62717]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.74009, 68.032745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.40729, 39.527386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.37582, 70.99057]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.152695, 49.306396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.263954, 61.0227]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.13005, 53.690468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.16588, 72.34716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.44918, 68.745964]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.67521, 67.22953]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.12854, 56.68266]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.21026, 44.388287]}]",3788776,
a9aa7bd8-6b80-4b41-919a-91e38005af0c,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [7.78183, 35.562412]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.74322, 13.44936]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.791695, 23.58742]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.715416, 10.913536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.1672, 7.68026]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.79813, 26.243896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.796486, 19.10466]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.955826, 30.427677]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.31725, 8.89035]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.806496, 40.36576]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.551674, 11.31098]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.50558, 10.79416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.2455, 29.66203]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.47721, 0.29865]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.1477, 0.432556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.12601, 5.852264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.00213, 39.36877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.74422, 7.69341]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.59553, 15.94724]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.51561, 13.07994]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.461235, 22.406845]}]",3788776,
4d6713ba-5251-4023-8329-aaaa70fe0ab5,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.528576, 57.168125]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.537704, 66.63157]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.13074, 64.313324]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.29967, 71.394905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.94339, 40.545334]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.94509, 73.347916]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [74.64606, 79.6037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.607315, 79.98921]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.4449, 51.00016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.02664, 69.36997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.74418, 39.767635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.87108, 69.27144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.38321, 71.28396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.00291, 60.833202]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.20463, 49.537006]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.715195, 73.357834]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.66858, 53.041477]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.72533, 69.09657]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.65965, 68.33167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.25522, 56.232277]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [112.179504, 44.442596]}]",3788776,0.5819245229930378
22a0bc25-a272-458c-85aa-a6e2042c4d3c,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [7.60832, 35.963524]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.91083, 24.716797]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.46737, 7.5731]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.478035, 28.557877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.234665, 7.90835]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.79078, 30.697628]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.363594, 18.688267]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.21637, 1.46889]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.331474, 4.62266]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.517235, 41.13062]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.52105, 28.923786]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [38.75953, 2.228546]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.514145, 8.12718]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.90204, 1.71438]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.363205, 3.58785]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.3839, 6.92771]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.92042, 8.32274]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.06453, 40.81244]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.974255, 17.76822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.146606, 14.72929]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.921852, 22.765156]}]",3788776,0.8207591093174567
d51b98ef-d820-40a9-9787-55da0926ed6a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.54665, 24.76696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.59797, 6.8046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.16405, 28.66973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.00945, 7.74905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.845276, 31.41285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.56062, 18.69093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.26431, 5.091034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.191574, 1.48644]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.38281, 41.492733]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.3911, 27.809555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.66634, 1.93424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.77723, 7.58402]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.01135, 2.43808]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.67213, 5.93543]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.24913, 6.6682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.623856, 8.420586]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.605034, 40.6452]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.649414, 18.632034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.950153, 15.68622]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.739048, 22.97209]}]",3788776,
c55a5bc8-85a9-4b39-91af-b26c787be11f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.54665, 24.76696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.59797, 6.8046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.16405, 28.66973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.00945, 7.74905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.845276, 31.41285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.56062, 18.69093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.26431, 5.091034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.191574, 1.48644]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.38281, 41.492733]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.3911, 27.809555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.66634, 1.93424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.77723, 7.58402]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.01135, 2.43808]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.67213, 5.93543]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.24913, 6.6682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.623856, 8.420586]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.605034, 40.6452]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.649414, 18.632034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.950153, 15.68622]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.739048, 22.97209]}]",3788776,
