event_uuid,freeze_frame,match_id,likelihood
5be18513-70c4-4e2d-b05d-de8cdeed6dd7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [62.821934, 20.53078]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.60392, 61.04933]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.7996, 8.44824]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.0103, 7.23147]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.04905, 3.128624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.76906, 19.40413]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.33236, 2.71028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.74419, 5.73867]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.39929, 40.28816]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.309166, 9.83996]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.03881, 56.672867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.41523, 37.955456]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.50245, 18.080994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.24891, 28.91905]}]",3788769,
e7704dcf-c542-411f-8de0-5567004bf58f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [62.821934, 20.53078]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.60392, 61.04933]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.7996, 8.44824]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.0103, 7.23147]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.04905, 3.128624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.76906, 19.40413]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.33236, 2.71028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.74419, 5.73867]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.39929, 40.28816]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.309166, 9.83996]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.03881, 56.672867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.41523, 37.955456]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.50245, 18.080994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.24891, 28.91905]}]",3788769,
63e34db0-cf3b-439e-8b92-335f49e0a060,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.852638, 62.68548]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.171642, 43.48511]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.615574, 51.396317]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.454082, 24.161625]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.838352, 70.24052]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.54817, 40.204605]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.725643, 74.79433]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.954247, 60.370625]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.82327, 78.0973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.680733, 79.21381]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.11134, 73.22905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.432407, 73.48736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.234238, 18.589811]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.28842, 59.770683]}]",3788769,
6f0fcab1-5404-4d7f-93de-2febb8d8fc7c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [47.29898, 23.039005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.89551, 49.98121]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.115417, 24.825005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.74839, 2.24455]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.32345, 4.96344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.012405, 44.011658]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [62.53917, 1.21811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.30252, 17.305336]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.70635, 2.18104]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.03499, 8.660736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.744156, 8.53886]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.72642, 61.85684]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.77986, 19.88997]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.342964, 39.589462]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.80853, 4.945816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.45404, 52.73271]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.37863, 30.446274]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.470924, 33.894203]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.80669, 16.314228]}]",3788769,0.7686442927585314
5970fba6-a1f4-460c-ae11-cd68aee2b73b,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [15.26942, 25.873817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.23123, 18.67463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.4901, 24.824715]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.02021, 8.15403]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.344505, 0.962555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.298546, 2.0812]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.279564, 53.04141]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.982666, 23.406696]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.2228, 44.908825]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.902706, 6.55383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.48176, 12.704056]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.76832, 11.76127]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.38733, 27.367786]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.32657, 42.402653]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.40701, 34.8186]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.06387, 53.96441]}]",3788769,
c197f411-476b-46de-872c-54ef38c4ec2f,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [15.26942, 25.873817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.23123, 18.67463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.4901, 24.824715]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.02021, 8.15403]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.344505, 0.962555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.298546, 2.0812]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.279564, 53.04141]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.982666, 23.406696]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.2228, 44.908825]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.902706, 6.55383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.48176, 12.704056]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.76832, 11.76127]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.38733, 27.367786]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.32657, 42.402653]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.40701, 34.8186]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.06387, 53.96441]}]",3788769,
388fd0b8-2019-4b33-a0da-0e0c34bd813b,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [11.44041, 37.584137]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.73832, 29.439896]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.19902, 15.16939]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.264336, 14.021736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.554596, 35.20766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.10469, 10.12424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.1401, 46.638245]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.20572, 50.79605]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.01075, 1.393814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.50759, 38.13873]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.73623, 21.68594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.691437, 18.87923]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.88227, 13.32228]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.74235, 52.505836]}]",3788769,0.454728017040798
7e25de83-cb82-4054-bf80-3d64abfb9ee0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.41725, 16.54866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.11935, 40.74492]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.59835, 48.732002]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.08278, 48.84409]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.16088, 3.59393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.58867, 27.21067]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.356297, 28.390938]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.219173, 41.082973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.83235, 18.950634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.44561, 36.783863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.000626, 35.469284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.61023, 51.305187]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.98397, 66.30965]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.0349, 23.29841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.1192, 58.59711]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.28785, 25.26285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.43143, 38.872692]}]",3788769,
30d40b10-e69c-4347-a073-5039698ab3d1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.41725, 16.54866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.11935, 40.74492]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.59835, 48.732002]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.08278, 48.84409]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.16088, 3.59393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.58867, 27.21067]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.356297, 28.390938]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.219173, 41.082973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.83235, 18.950634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.44561, 36.783863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.000626, 35.469284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.61023, 51.305187]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.98397, 66.30965]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.0349, 23.29841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.1192, 58.59711]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.28785, 25.26285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.43143, 38.872692]}]",3788769,0.6691562393470574
089a7c09-b18b-473c-b955-091ff461e96a,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [43.41725, 16.54866]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.11935, 40.74492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.59835, 48.732002]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.08278, 48.84409]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.16088, 3.59393]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.58867, 27.21067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.356297, 28.390938]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.219173, 41.082973]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.83235, 18.950634]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.44561, 36.783863]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.000626, 35.469284]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.61023, 51.305187]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.98397, 66.30965]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.0349, 23.29841]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.1192, 58.59711]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.28785, 25.26285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.43143, 38.872692]}]",3788769,
323e868f-0118-434c-8009-2e27a29d7fec,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [38.47175, 40.792294]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.14181, 50.121784]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.820698, 23.365683]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.32965, 51.447033]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.33381, 15.837527]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.672127, 58.35107]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.68916, 36.06469]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.20668, 37.287365]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.797127, 45.812065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.122463, 43.237583]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.856556, 48.969894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.884598, 45.359306]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.637424, 75.32504]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.00832, 30.610449]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.03434, 38.782375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.49508, 30.280039]}]",3788769,
624386c4-c938-4036-a5a5-bc2e4358387b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.47175, 40.792294]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.14181, 50.121784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.820698, 23.365683]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.32965, 51.447033]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.33381, 15.837527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.672127, 58.35107]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.68916, 36.06469]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [52.20668, 37.287365]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.797127, 45.812065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.122463, 43.237583]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.856556, 48.969894]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.884598, 45.359306]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.637424, 75.32504]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.00832, 30.610449]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.03434, 38.782375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.49508, 30.280039]}]",3788769,0.984253286453118
bf45df48-a3e1-47ae-bc20-e5cd6d582256,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.617558, 38.09361]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.85233, 50.5699]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [38.338654, 23.133322]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.06165, 48.037346]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.18965, 18.089134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.258507, 56.287415]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.663948, 30.98367]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.09454, 44.04652]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.530483, 41.728786]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.848316, 31.149235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.259155, 44.890163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.384197, 44.04947]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.604393, 25.602983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.08534, 71.48768]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.7176, 31.925804]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.537, 25.349747]}]",3788769,
b930f666-2de0-453c-a75f-7ffd8a16ac03,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.617558, 38.09361]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.85233, 50.5699]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [38.338654, 23.133322]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.06165, 48.037346]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.18965, 18.089134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.258507, 56.287415]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.663948, 30.98367]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.09454, 44.04652]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.530483, 41.728786]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.848316, 31.149235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.259155, 44.890163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.384197, 44.04947]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.604393, 25.602983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.08534, 71.48768]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.7176, 31.925804]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.537, 25.349747]}]",3788769,
1c30ce00-ecd2-439a-9c58-9a95aaeb340f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [35.705917, 36.0853]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.78315, 52.05884]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [40.141827, 26.373173]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.848648, 24.499416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.32945, 47.479004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.97902, 54.825512]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.158367, 41.932198]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.853123, 41.89895]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.543297, 27.87541]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.810642, 27.14611]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.72916, 21.67175]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.94821, 41.80297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.105232, 28.878819]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.559254, 41.710907]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.58122, 23.516153]}]",3788769,0.9077956716931502
9237bd47-55de-4739-b6fd-46637e337994,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.634384, 34.89816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.703323, 37.772312]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.27465, 25.308994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.33426, 40.672092]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.54609, 52.400806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.56868, 48.08307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.85349, 30.047905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.28003, 21.52992]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.71727, 24.664167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.5035, 31.497168]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.849476, 18.582367]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.789097, 66.060486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.566013, 37.877335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.267525, 19.221169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.95667, 35.042515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.06927, 41.845886]}]",3788769,
32606735-050f-4a43-bdbd-8d70026d3841,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.634384, 34.89816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.703323, 37.772312]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.27465, 25.308994]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.33426, 40.672092]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.54609, 52.400806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.56868, 48.08307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.85349, 30.047905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.28003, 21.52992]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.71727, 24.664167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.5035, 31.497168]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.849476, 18.582367]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.789097, 66.060486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.566013, 37.877335]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.267525, 19.221169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.95667, 35.042515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.06927, 41.845886]}]",3788769,
0ef60ee3-0f56-4e91-82d9-c2cb50c9c7e6,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.40452, 39.22331]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.461727, 36.911304]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.65833, 51.120815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.772896, 47.553967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.535816, 13.567572]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.14179, 24.551983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.504658, 27.508087]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.68774, 18.091604]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.45424, 19.20972]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.782074, 27.170723]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.30249, 19.364248]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.517075, 62.636223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.21674, 33.86263]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.19903, 28.183624]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.35396, 39.784016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.87155, 32.64573]}]",3788769,0.7121323169068476
5ada5807-c6c1-4ac5-bb2e-29443ae953c5,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [84.23277, 21.766928]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [86.42095, 29.788744]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.58893, 56.67997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.17183, 48.13941]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.41206, 20.377281]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.98655, 21.087297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.97259, 34.473324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.576675, 25.716963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.3125, 26.600899]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.09526, 50.845844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.08577, 40.803566]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.115295, 45.80589]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.23593, 41.088356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.71594, 25.001667]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.452255, 23.609335]}, {'teammate': True, 'actor': False, 'keeper': True, 'location': [117.27014, 39.34729]}]",3788769,
4028fd95-7e04-47a7-a613-754dd5b832f9,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [84.23277, 21.766928]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [86.42095, 29.788744]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.58893, 56.67997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.17183, 48.13941]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.41206, 20.377281]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.98655, 21.087297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.97259, 34.473324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.576675, 25.716963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.3125, 26.600899]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.09526, 50.845844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.08577, 40.803566]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.115295, 45.80589]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.23593, 41.088356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.71594, 25.001667]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.452255, 23.609335]}, {'teammate': True, 'actor': False, 'keeper': True, 'location': [117.27014, 39.34729]}]",3788769,
