event_uuid,freeze_frame,match_id,likelihood
550e211a-bb00-4070-84c6-eb41c57bc590,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [35.105064, 31.01404]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.4519, 32.805912]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.75886, 23.437378]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.42652, 46.22507]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.51012, 70.3248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.9652, 11.20855]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.516914, 27.26099]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.325356, 43.271214]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [45.447136, 13.88575]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.41421, 10.250755]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.316666, 41.54411]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.15354, 14.67505]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.22307, 10.06697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.783455, 47.5691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.18787, 58.88806]}]",3788758,
2a39e99a-01bd-4511-8ea1-d06aee7cebec,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [34.835144, 29.33127]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.35329, 31.71027]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.54488, 23.545265]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.70024, 45.505814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.76159, 68.99073]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.31305, 12.53934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.460655, 26.747635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.59747, 42.893055]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.0942, 12.20555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.50168, 13.13434]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.98415, 40.18161]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.14958, 13.41531]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.82457, 8.02568]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.91671, 47.25295]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.35817, 58.47889]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.45923, 32.286114]}]",3788758,
791c30bd-a270-4928-8951-e3a23f078cea,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.564453, 47.46121]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.71795, 22.025927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.15799, 32.777737]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.19308, 72.18507]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.06156, 66.44939]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.07664, 39.837757]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.43716, 66.68177]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.93626, 67.97375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.4599, 36.94691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.7452, 53.100163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.87603, 67.13936]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.77966, 5.023363]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.345505, 34.51972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.42349, 56.719223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.643234, 48.63462]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.336685, 50.352932]}]",3788758,
d40b7b1f-d024-42c1-8c19-b9935b14cb1a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [60.564453, 47.46121]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.71795, 22.025927]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.15799, 32.777737]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.19308, 72.18507]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.06156, 66.44939]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.07664, 39.837757]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.43716, 66.68177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.93626, 67.97375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.4599, 36.94691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.7452, 53.100163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.87603, 67.13936]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.77966, 5.023363]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.345505, 34.51972]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.42349, 56.719223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.643234, 48.63462]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.336685, 50.352932]}]",3788758,
320f1440-ae94-49d6-bc28-6b03a238cb10,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [60.564453, 47.46121]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.71795, 22.025927]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.15799, 32.777737]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.19308, 72.18507]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.06156, 66.44939]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.07664, 39.837757]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.43716, 66.68177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.93626, 67.97375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.4599, 36.94691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.7452, 53.100163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.87603, 67.13936]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.77966, 5.023363]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.345505, 34.51972]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.42349, 56.719223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.643234, 48.63462]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.336685, 50.352932]}]",3788758,
a8d98787-2255-461c-b344-a22fe607faed,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.484604, 24.429626]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.07313, 31.020817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.562805, 45.381306]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.038, 28.325424]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.68166, 18.995872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.60448, 66.13131]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.82837, 14.39952]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.07243, 24.375385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.417076, 42.40425]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.19515, 23.11435]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.92411, 38.446384]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.45768, 16.195976]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.908745, 10.98595]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.983536, 55.865276]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.0899, 45.589825]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.296623, 29.998383]}]",3788758,
4a9426fd-3818-4f22-ad49-6057253a6ff5,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.07318, 39.029446]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.324226, 47.923416]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.610443, 64.08017]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.30142, 47.62291]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.77266, 34.364136]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.69111, 48.636734]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.59001, 46.421623]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.47858, 59.224926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.78603, 30.384531]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.38022, 40.936867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.542946, 60.6502]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.65609, 38.234898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.91648, 56.784386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.374596, 13.080885]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.441536, 43.722977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.47661, 29.552662]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.724785, 57.45422]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.46959, 49.05515]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.89163, 47.18712]}]",3788758,0.9932200122332644
1a543e1e-0093-4671-b303-4791e29c89df,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [53.394104, 55.918934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.719856, 38.625076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.36584, 46.243484]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.3234, 63.73124]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.28411, 34.432983]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.06558, 46.17113]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.45914, 43.213146]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.57474, 31.84415]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.35159, 55.267044]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.2975, 42.822365]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.9575, 37.33873]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.389336, 59.059162]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.10763, 33.905613]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.132744, 11.003863]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.08148, 53.32135]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.12174, 40.094414]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.5957, 46.371227]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.62942, 26.164728]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.0985, 47.61971]}]",3788758,
42623eb0-2aef-4135-98ee-cdf7325bd650,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [53.394104, 55.918934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.719856, 38.625076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.36584, 46.243484]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.3234, 63.73124]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.28411, 34.432983]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.06558, 46.17113]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.45914, 43.213146]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.57474, 31.84415]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.35159, 55.267044]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.2975, 42.822365]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.9575, 37.33873]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.389336, 59.059162]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.10763, 33.905613]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.132744, 11.003863]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.08148, 53.32135]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.12174, 40.094414]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.5957, 46.371227]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.62942, 26.164728]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.0985, 47.61971]}]",3788758,
5d79e0db-6bbc-4b18-b123-ac3fa2c9e1ab,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [53.99864, 55.032177]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.023197, 37.004154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.278316, 44.39626]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.837402, 33.412254]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.821594, 45.139866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.83784, 64.7028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.038475, 32.830326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.54145, 52.16141]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.0757, 39.06063]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.80053, 57.663387]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.283516, 8.636626]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.822426, 40.98407]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.561516, 32.73227]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.02592, 29.405825]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.854546, 50.022972]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.28485, 43.526768]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.496605, 22.003563]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.72762, 37.135372]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.32833, 47.415955]}]",3788758,0.9685685572803812
6d6dc0fc-f316-4f3b-ab28-601dd1f0fc58,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.02587, 52.535717]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.765945, 32.528217]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.97533, 41.895153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.44422, 42.958942]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.841194, 27.81319]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.15478, 46.97278]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.187904, 63.10821]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.580956, 29.426691]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [70.41316, 6.3075047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.600464, 55.51685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.1076, 35.985516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.20632, 46.56695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.08138, 26.535072]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.55938, 39.915318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.29475, 22.558826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.97255, 16.200773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.04711, 52.530525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.995544, 39.24042]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.539154, 43.368813]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.04185, 31.014648]}]",3788758,
76a7a161-7bc0-4d51-8a54-ea079702523e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.02587, 52.535717]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.765945, 32.528217]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.97533, 41.895153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.44422, 42.958942]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.841194, 27.81319]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.15478, 46.97278]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.187904, 63.10821]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.580956, 29.426691]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [70.41316, 6.3075047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.600464, 55.51685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.1076, 35.985516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.20632, 46.56695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.08138, 26.535072]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.55938, 39.915318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.29475, 22.558826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.97255, 16.200773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.04711, 52.530525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.995544, 39.24042]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.539154, 43.368813]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.04185, 31.014648]}]",3788758,
6db8b4ce-7734-4505-b4d7-a1b20c942a34,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [69.94192, 38.854984]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.66358, 59.843117]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.53906, 34.91697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.91968, 53.16975]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.80427, 21.07698]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.1573, 9.29719]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.34261, 40.65807]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [87.399574, 22.430197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.606705, 9.37003]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.17658, 25.27662]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.748985, 43.502525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.743675, 44.01391]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.87208, 4.917562]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.37982, 13.194023]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.16555, 31.07853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.609055, 31.571613]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.93768, 25.366915]}]",3788758,
21dcd6a1-1522-410f-a5c2-fd9aed3ed93e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [69.94192, 38.854984]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.66358, 59.843117]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.53906, 34.91697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.91968, 53.16975]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.80427, 21.07698]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.1573, 9.29719]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.34261, 40.65807]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [87.399574, 22.430197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.606705, 9.37003]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.17658, 25.27662]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.748985, 43.502525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.743675, 44.01391]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.87208, 4.917562]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.37982, 13.194023]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.16555, 31.07853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.609055, 31.571613]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.93768, 25.366915]}]",3788758,
f55936a6-11e8-44c0-bfc3-220f36592dcb,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [23.06232, 54.633083]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.390945, 48.428387]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.83445, 48.92147]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.62018, 66.80598]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.12792, 75.082436]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.256325, 35.98609]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.251015, 36.497475]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [29.82342, 54.72338]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.393295, 70.62997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.600426, 57.5698]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.65739, 39.34193]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.8427, 70.70281]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.19573, 58.92302]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.08032, 26.83025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.46094, 45.08303]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.33642, 20.156883]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.05808, 41.145016]}]",3788758,
7204a760-f656-4821-b27c-455988a93671,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [70.940765, 38.892883]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.55278, 59.74387]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.00221, 34.14384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.75488, 53.057045]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.39841, 21.760784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.35443, 10.5972805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.9599, 40.337402]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.43248, 10.747095]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [89.81666, 23.272648]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.88549, 24.070166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.27292, 43.89025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.49541, 43.998844]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.73207, 5.1721554]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.28167, 12.20386]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.57118, 30.485416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.667, 26.829926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.194115, 30.76916]}]",3788758,
6174296e-f6c9-4bc0-afee-409843d65588,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [19.44946, 49.086056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [19.97161, 51.05099]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.75477, 35.60516]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.96162, 53.070015]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.55437, 64.274376]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.004395, 73.248955]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.1588, 35.13552]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [24.75718, 53.56757]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [25.54138, 57.325775]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.7362, 66.643776]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.77627, 41.633297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.66673, 64.14409]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.51918, 57.00308]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.75542, 28.63795]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.08728, 49.256123]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.38444, 20.720768]}]",3788758,
256c725a-773e-42b3-b37e-774549d04872,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [19.44946, 49.086056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [19.97161, 51.05099]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.75477, 35.60516]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.96162, 53.070015]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.55437, 64.274376]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.004395, 73.248955]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [23.1588, 35.13552]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [24.75718, 53.56757]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [25.54138, 57.325775]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.7362, 66.643776]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.77627, 41.633297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.66673, 64.14409]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.51918, 57.00308]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.75542, 28.63795]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.08728, 49.256123]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.38444, 20.720768]}]",3788758,
