id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
05f4ac40-a5e7-4a29-84a4-1ebd109cb555,415,1,10,,16,From Throw In,France,Clément Lenglet,Center Back,1.019907,3794691,6826,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,47.85191,34.605682,49.6,19.1
36839d84-2392-4858-a35e-bc6da37e33f7,418,1,10,,16,From Throw In,France,Presnel Kimpembe,Left Center Back,0.881393,3794691,2999,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,51.768166,20.744743,63.0,7.1
88ef0578-3953-4b2a-83c9-14a0bc1be68a,421,1,10,,16,From Throw In,France,Adrien Rabiot,Left Wing Back,1.585927,3794691,3026,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,55.414207,22.794188,52.8,39.8
665d9dca-8c74-41cd-b0ac-21edbbcf8d46,424,1,10,,16,From Throw In,France,Clément Lenglet,Center Back,2.608448,3794691,6826,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,56.81065,42.64221,70.3,3.7
4b53031f-36c9-4018-9cca-611f8b5cf127,427,1,10,,16,From Throw In,France,Karim Benzema,Right Center Forward,0.808106,3794691,19677,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,67.78683,16.80076,67.6,23.6
e52c1a79-03e9-433c-84db-37594a8080a7,430,1,10,,16,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.010894,3794691,3961,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,67.79266,24.959263,57.9,17.9
15c67525-96d8-46bc-89cd-fdc607b0ccdf,433,1,10,,16,From Throw In,France,Presnel Kimpembe,Left Center Back,1.251496,3794691,2999,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,60.228733,18.276962,77.3,3.3
a0899150-f078-4c95-a5cc-ee6208052844,436,1,10,,16,From Throw In,France,Adrien Rabiot,Left Wing Back,0.716537,3794691,3026,,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,76.128235,5.456712,80.7,10.7
716c55ba-f338-4474-9633-3d501b07b913,444,1,10,,16,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.632845,3794691,3961,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,66.53812,8.450269,55.2,34.1
74b2a435-0741-4ab9-9a0b-0085acd9a8d4,447,1,10,,16,From Throw In,France,Clément Lenglet,Center Back,2.104675,3794691,6826,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,62.973667,44.368256,65.9,74.7
65c2bcde-78ec-4915-9910-422e3e115103,450,1,10,,16,From Throw In,France,Raphaël Varane,Right Center Back,1.748637,3794691,5485,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,63.952816,69.61715,42.7,54.6
d55b969b-aaf5-483d-8297-bad05701a7d9,453,1,10,,16,From Throw In,France,Clément Lenglet,Center Back,2.35526,3794691,6826,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,40.464607,51.296234,47.8,16.1
db674cf7-cf14-4356-a32c-4433c9b34689,457,1,10,,16,From Throw In,France,Presnel Kimpembe,Left Center Back,1.403458,3794691,2999,True,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,48.718914,19.47285,70.6,10.2
cea8ae0d-56d8-4423-ba7b-4cf83854283e,461,1,10,,16,From Throw In,France,Adrien Rabiot,Left Wing Back,1.37227,3794691,3026,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,75.97341,20.006708,85.2,12.4
71c00508-a3b0-4ff9-8c7a-7d9b7ab27f01,463,1,10,Interception,17,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.722841,3794691,8814,,,True,Complete,6983,Remo Freuler,Ground Pass,Right Foot,32.98259,62.046852,36.3,61.5
0bc0394e-e140-4811-aee0-97b06293e2aa,466,1,10,,17,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.115159,3794691,6983,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,35.86415,54.85487,39.5,41.9
b8476ecc-b45c-4905-b822-dccb05c69dc9,470,1,10,,17,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.300924,3794691,3500,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,38.3728,38.250946,26.7,30.7
abc7115a-2043-4529-b30f-c0867a68fa5c,473,1,10,,17,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.857533,3794691,5544,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,38.12244,20.54702,48.7,25.5
393007fd-3b6f-4713-a770-4e508b279ca9,477,1,10,,17,Regular Play,Switzerland,Breel-Donald Embolo,Right Center Forward,2.831266,3794691,5545,True,,,Complete,5550,Yann Sommer,Ground Pass,Left Foot,51.99405,36.725574,20.1,43.4
cedb9af9-31b3-4208-b4ad-0242e6c1e779,480,1,11,,17,Regular Play,Switzerland,Yann Sommer,Goalkeeper,1.991103,3794691,5550,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,19.59742,43.071106,28.8,39.1
ffe7ad52-00b4-4a26-85f9-91674944d70e,483,1,11,,17,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,2.417523,3794691,5549,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,27.87573,36.360672,48.2,8.9
60d820ab-1c28-4910-874b-89065413332a,486,1,11,,17,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.16339,3794691,5544,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,43.51626,14.88079,29.9,29.9
59331d4c-d499-49c2-b876-83951cccaf20,489,1,11,,17,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,1.810067,3794691,5549,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,33.03335,35.23865,46.3,23.8
2a93ed6a-2d97-43f0-91fe-a66ca776ff50,492,1,11,,17,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.114271,3794691,3500,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,43.70501,22.401127,29.9,38.1
8886c658-b9e8-4eee-8bd0-507deb96e7bd,495,1,11,,17,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,1.031993,3794691,5549,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,34.974396,37.77773,56.4,46.7
5d922573-6d01-480b-b062-f28b79817e2d,498,1,11,,17,Regular Play,Switzerland,Breel-Donald Embolo,Right Center Forward,1.558943,3794691,5545,True,,,Incomplete,,,Low Pass,Right Foot,54.44543,44.518333,42.3,48.2
a724dee8-52d3-48c2-881c-0bce9efc4c45,502,1,11,,18,Regular Play,France,Karim Benzema,Right Center Forward,0.872023,3794691,19677,True,,,Complete,5487,Antoine Griezmann,Low Pass,Right Foot,78.29299,33.190575,79.6,38.9
926f5829-3eaa-438a-93a5-52ef354550e7,505,1,11,,18,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,1.332864,3794691,5487,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,84.48919,35.620567,99.5,20.0
7990b8d2-4ec1-452e-ac9c-f72811c78fc7,508,1,11,,18,Regular Play,France,Kylian Mbappé Lottin,Left Center Forward,0.731376,3794691,3009,,,,Incomplete,19677,Karim Benzema,Ground Pass,Left Foot,105.12736,21.544825,104.7,31.9
44e8751c-831c-4501-b88b-e8bce7f479ae,512,1,11,Recovery,19,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,2.532224,3794691,6983,True,,,Complete,7796,Silvan Widmer,Low Pass,Right Foot,12.92171,53.04323,33.9,78.9
bfbc21c1-a450-4cce-a16c-cf7d662c31e0,517,1,11,,19,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,0.221162,3794691,7796,,,,Incomplete,,,Low Pass,Right Foot,7.8,78.5,10.3,77.8
c104aece-9359-4cb9-966a-966e8cc232f8,519,1,11,Goal Kick,20,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,2.448536,3794691,5550,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Low Pass,Right Foot,7.0,44.1,24.7,11.9
c17b8e0e-6163-4e89-a6f5-49e6bfb2cfee,522,1,11,,20,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.196732,3794691,5544,,,,Complete,5543,Haris Seferović,Ground Pass,Left Foot,50.10489,12.77207,69.4,16.9
6c30d022-ea74-4a17-8789-52fda380ad4f,526,1,11,,20,From Goal Kick,Switzerland,Haris Seferović,Left Center Forward,0.914779,3794691,5543,True,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,64.95468,14.084076,61.8,4.4
b6eed173-b99f-48bb-ad5f-61af715182ac,529,1,11,,20,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,1.248766,3794691,5548,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,60.81155,3.11985,50.2,10.7
d2937a7e-c400-4c9a-aa8b-0bb15842a0ec,532,1,12,,20,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.960912,3794691,5544,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,55.92479,15.48824,61.8,5.8
3948a5f6-097e-4ece-ac27-a2f0db9fa3ee,535,1,12,,20,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,2.100495,3794691,5548,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,61.548508,5.50922,52.3,10.5
b028316f-c734-4109-91bd-e84307a1b82a,539,1,12,,20,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.886122,3794691,5544,True,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,51.6545,9.82816,56.4,3.5
b8a73cdb-2bf7-4bc7-816d-04ca1e3a480d,543,1,12,,20,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,0.967278,3794691,5548,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,54.7397,2.69325,41.9,8.1
4f37f633-fc3c-42eb-922c-5e14bb0d61ff,546,1,12,,20,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.944734,3794691,5544,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,33.45151,8.0807,28.1,25.7
4f2b2e06-e9ee-4026-8e77-4305ad42845a,549,1,12,,20,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.654083,3794691,5549,,,,Complete,5550,Yann Sommer,Ground Pass,Right Foot,22.704796,22.142532,6.4,41.7
73ea877a-57d0-45db-941e-6706411cbebd,552,1,12,,20,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,1.149921,3794691,5550,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,10.28438,39.054054,21.0,40.3
e38a113c-33e7-475c-9a96-6bd99428e6c9,556,1,12,,20,From Goal Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,2.391017,3794691,3500,True,,,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,21.70274,39.618347,39.1,79.1
af8cf79a-d1f0-48e7-8113-0d471d7cc0c5,560,1,12,,20,From Goal Kick,Switzerland,Silvan Widmer,Right Wing Back,0.779061,3794691,7796,True,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,37.06593,72.35645,34.0,71.6
958bfefd-a138-4093-a1a7-f36fba644dd6,562,1,12,,20,From Goal Kick,Switzerland,Remo Freuler,Right Defensive Midfield,0.444742,3794691,6983,,,,Incomplete,5545,Breel-Donald Embolo,Low Pass,Right Foot,34.56746,65.58373,37.5,69.5
e4d88f3c-3cb6-42e6-8de4-3be94b883d45,565,1,12,Throw-in,21,From Throw In,Switzerland,Silvan Widmer,Right Wing Back,2.27033,3794691,7796,,,,Complete,5543,Haris Seferović,High Pass,,60.7,80.0,85.0,69.1
36c3645d-797c-4d8e-9065-b1591e7fb0cb,568,1,12,,21,From Throw In,Switzerland,Haris Seferović,Left Center Forward,1.142171,3794691,5543,True,,,Incomplete,5545,Breel-Donald Embolo,Low Pass,Other,85.262405,68.77955,79.5,69.8
b298827e-02eb-459c-bcb7-776acae983c4,570,1,12,Recovery,22,Regular Play,France,Adrien Rabiot,Left Wing Back,1.393556,3794691,3026,,,,Complete,5485,Raphaël Varane,Low Pass,Left Foot,40.07856,13.799359,27.6,26.9
af555e01-ccdf-4441-ac73-7c2d4e161f9d,573,1,12,,22,Regular Play,France,Raphaël Varane,Right Center Back,1.474287,3794691,5485,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,32.44002,38.531765,25.8,59.2
c30f1e2b-e758-4c7a-a5aa-313cd8a90346,576,1,12,,22,Regular Play,France,Benjamin Pavard,Right Wing Back,1.870508,3794691,5476,,,,Complete,3099,Hugo Lloris,Ground Pass,Right Foot,25.980532,58.2459,8.6,42.0
f0da8857-c367-457e-ae09-e3189db07633,579,1,12,,22,Regular Play,France,Hugo Lloris,Goalkeeper,1.617344,3794691,3099,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,7.6449156,43.136475,9.6,21.2
1d02d448-80d0-4193-9d61-ede79659f6f8,582,1,12,,22,Regular Play,France,Clément Lenglet,Center Back,1.821988,3794691,6826,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,11.8173275,23.499922,24.6,2.7
c56b654a-3ee7-42c7-93a7-c6cab9dfef5f,585,1,13,,22,Regular Play,France,Presnel Kimpembe,Left Center Back,1.107662,3794691,2999,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,34.838165,19.134579,36.9,30.2
31255be0-74f2-4247-b90f-0356dcac7383,588,1,13,,22,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.146984,3794691,20004,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,37.271576,29.933851,39.9,12.6
1c6f58b9-ca03-4e37-943e-41b86607b309,591,1,13,,22,Regular Play,France,Presnel Kimpembe,Left Center Back,2.012679,3794691,2999,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,41.86022,20.614557,34.9,39.2
27f8e2ed-9399-4138-bcc6-26c8fb96c7dd,594,1,13,,22,Regular Play,France,Clément Lenglet,Center Back,0.865427,3794691,6826,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,55.04702,45.151676,64.0,33.3
81a6c847-f6d1-40a0-90be-428db0a238bb,596,1,13,,22,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,1.129907,3794691,5487,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,64.05971,35.125416,53.5,27.8
b3061942-2faa-44ea-8735-fcf30bec806a,599,1,13,,22,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.159981,3794691,20004,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,57.248856,30.318617,71.3,3.4
3aa7e63c-f386-41de-a0e1-020358ffc93e,603,1,13,,22,Regular Play,France,Adrien Rabiot,Left Wing Back,0.842041,3794691,3026,True,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,66.3326,12.184408,68.0,14.4
75a52362-4977-4d5a-8b18-135badb1a18e,607,1,13,,22,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,4.915183,3794691,5487,True,,,Complete,3009,Kylian Mbappé Lottin,High Pass,Left Foot,67.04309,22.481255,115.7,7.1
5609772d-8fbe-4f0c-a028-c5424d9c07e2,611,1,13,,22,Regular Play,France,Kylian Mbappé Lottin,Left Center Forward,1.524329,3794691,3009,True,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,93.8,1.9,71.7,14.4
75f028f7-07a1-4305-a666-21416d3c6552,614,1,13,,22,Regular Play,France,Presnel Kimpembe,Left Center Back,1.134992,3794691,2999,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,71.84933,23.401142,68.0,34.1
c1aa9557-24aa-4a00-8be5-587f105c60d5,617,1,13,,22,Regular Play,France,Clément Lenglet,Center Back,0.708391,3794691,6826,,,,Complete,5487,Antoine Griezmann,Low Pass,Left Foot,70.08297,34.702076,87.4,17.5
808a7262-fa90-40b1-8aa6-d255217b3cc4,620,1,13,,22,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,2.498375,3794691,5487,,,,Out,3009,Kylian Mbappé Lottin,Ground Pass,No Touch,87.49905,21.624132,120.0,1.6
f7f39d02-300c-4674-abd7-62fa71530351,622,1,14,Goal Kick,23,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,1.524472,3794691,5550,,True,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,7.0,36.1,26.0,33.0
457a16e0-552d-417f-936a-661f485359d3,624,1,14,,23,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.431002,3794691,5549,,,,Complete,6983,Remo Freuler,Ground Pass,Left Foot,52.31292,39.841568,54.6,67.5
b055d463-b14a-477d-b539-716efc554eee,627,1,14,,23,From Goal Kick,Switzerland,Remo Freuler,Right Defensive Midfield,0.80295,3794691,6983,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,55.49351,66.00883,65.4,67.5
e9528168-1e56-421a-9dad-df397d52d73e,639,1,14,,23,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,0.730999,3794691,5549,True,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,59.263325,60.07233,73.2,63.3
a531b4ea-ce98-4e60-872c-b29f3528fa62,645,1,14,Free Kick,24,From Free Kick,Switzerland,Remo Freuler,Right Defensive Midfield,0.88186,3794691,6983,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,68.467804,58.665653,76.3,52.7
628f604e-4a4e-444d-b7bb-dff3956e7713,649,1,14,,24,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.950115,3794691,3500,True,,,Complete,5545,Breel-Donald Embolo,Low Pass,Left Foot,74.77587,48.60219,91.5,43.4
36dac39f-1a44-460f-b169-a824baf72582,652,1,14,,24,From Free Kick,Switzerland,Breel-Donald Embolo,Right Center Forward,0.741856,3794691,5545,True,,,Complete,5543,Haris Seferović,Low Pass,Right Foot,91.02768,45.153057,93.3,36.5
3d8c869d-aba5-4f71-8167-33675fabefa9,662,1,14,,24,From Free Kick,Switzerland,Steven Zuber,Left Wing Back,1.727567,3794691,5548,,,,Complete,5543,Haris Seferović,High Pass,Left Foot,105.290955,18.357807,110.1,38.4
6580d53b-dddb-4532-ae67-d3fe4e197e0f,667,1,15,Kick Off,25,From Kick Off,France,Karim Benzema,Right Center Forward,0.983368,3794691,19677,,True,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,60.0,40.0,50.3,41.7
409907b2-105a-4667-af62-bd6ed62fbcee,669,1,15,,25,From Kick Off,France,Paul Pogba,Right Defensive Midfield,0.564715,3794691,20004,,True,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,49.3,33.9,34.9,4.3
5fe94eeb-a83f-4825-a520-ee6b20e012a4,671,1,15,,25,From Kick Off,France,Presnel Kimpembe,Left Center Back,0.91362,3794691,2999,,True,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,38.7,4.1,32.1,19.5
fa2465b6-8c33-4180-8be2-cdbbf2db06e9,673,1,16,,25,From Kick Off,France,Clément Lenglet,Center Back,2.050484,3794691,6826,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,47.19043,35.528553,50.1,63.9
9f7c1917-48ad-459d-8f10-fbb47b5994e7,676,1,16,,25,From Kick Off,France,Raphaël Varane,Right Center Back,0.602608,3794691,5485,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,55.51546,68.00438,64.1,72.6
969a5782-6874-42a6-a246-7a06c8aa2886,678,1,16,,25,From Kick Off,France,Paul Pogba,Right Defensive Midfield,1.248474,3794691,20004,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,61.590454,70.6712,56.5,66.4
1fd5eff7-e873-45a5-b504-8defc2f9142f,681,1,16,,25,From Kick Off,France,Raphaël Varane,Right Center Back,1.109776,3794691,5485,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,61.42423,54.2095,75.9,63.7
2c50a356-2d05-4516-a3dc-09b631b8bfb4,685,1,16,,25,From Kick Off,France,Karim Benzema,Right Center Forward,0.858283,3794691,19677,True,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,74.628716,67.13711,79.7,77.5
0b163a76-07b9-4e08-96e3-45c8dd7f853d,691,1,16,Throw-in,26,From Throw In,France,Benjamin Pavard,Right Wing Back,3.167962,3794691,5476,,True,,Complete,6826,Clément Lenglet,High Pass,,64.8,80.0,49.6,51.8
01c82dba-22dd-4b9f-b5dc-19f2a8ef1202,693,1,16,,26,From Throw In,France,Clément Lenglet,Center Back,1.436867,3794691,6826,,True,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,52.8,39.3,70.6,10.3
fb9d8b95-1665-4583-b60a-85d0281278e1,695,1,16,,26,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.151198,3794691,5487,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,68.79083,17.18292,57.6,17.5
8dc18d0d-db7e-4637-a8b1-b0537a5fa852,698,1,16,,26,From Throw In,France,Presnel Kimpembe,Left Center Back,0.482374,3794691,2999,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,63.5,16.1,75.4,11.3
e081e159-3033-4a67-a3a7-1d69f13ff209,701,1,16,,26,From Throw In,France,Adrien Rabiot,Left Wing Back,1.250973,3794691,3026,,,,Complete,5487,Antoine Griezmann,Low Pass,Left Foot,75.0749,16.489843,64.4,7.1
527d39bd-d45b-4cb2-ab06-ad81e6c0c7c2,704,1,16,,26,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.725401,3794691,5487,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,66.05549,15.760014,54.0,33.9
52d6320f-fd47-46cf-b2bc-e63807fa4924,707,1,16,,26,From Throw In,France,Clément Lenglet,Center Back,1.737841,3794691,6826,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,56.352222,37.81019,70.0,71.1
d710ad01-f701-450f-a0bd-39f7715b5580,710,1,16,,26,From Throw In,France,Paul Pogba,Right Defensive Midfield,1.441912,3794691,20004,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,69.109726,70.65196,62.1,59.9
f11d21dc-45cd-4b18-9488-e6a79f244f8d,713,1,16,,26,From Throw In,France,Raphaël Varane,Right Center Back,1.647852,3794691,5485,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,65.272446,52.693134,64.9,32.3
4964da0e-77fb-43bc-9147-17d7726d1671,716,1,16,,26,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.162775,3794691,3961,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,65.25668,33.29972,70.0,11.2
b794d07b-32e9-4e66-91f6-36eff7be6f63,719,1,16,,26,From Throw In,France,Presnel Kimpembe,Left Center Back,0.92455,3794691,2999,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,70.070366,14.627524,82.4,2.0
5a4cd3bc-ef0d-4fc5-9ef8-f532e5731976,722,1,16,,26,From Throw In,France,Adrien Rabiot,Left Wing Back,1.330994,3794691,3026,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,82.0,1.9,64.4,2.3
1bc48a40-717a-4828-a040-3b9d9cc01259,725,1,16,,26,From Throw In,France,Presnel Kimpembe,Left Center Back,1.735864,3794691,2999,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,63.264023,8.265105,62.7,27.2
13629c33-977e-4db2-8749-e713d97219e6,728,1,16,,26,From Throw In,France,Clément Lenglet,Center Back,0.913444,3794691,6826,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,71.65275,32.52243,87.4,17.9
5efa591c-7ff1-4614-ac07-627f36793b6e,732,1,16,,26,From Throw In,France,Adrien Rabiot,Left Wing Back,0.879047,3794691,3026,True,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,88.426254,23.480515,86.5,6.9
74dc8f0a-48e8-4e35-8b6a-fffef07ea1ee,741,1,17,,26,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.243052,3794691,3961,True,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,89.48991,9.566128,72.8,10.6
97b169d2-f080-4bec-a3b0-4632f14f3e72,744,1,17,,26,From Throw In,France,Presnel Kimpembe,Left Center Back,1.634359,3794691,2999,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,71.64337,18.448908,75.5,33.9
58ab1158-daa9-4cfb-91e3-7d8cb5f4423a,747,1,17,,26,From Throw In,France,Paul Pogba,Right Defensive Midfield,2.216673,3794691,20004,,,,Complete,3026,Adrien Rabiot,High Pass,Right Foot,74.57858,34.024723,102.6,4.3
de6c17fd-886e-4841-86e3-4b189032f4ec,750,1,17,,26,From Throw In,France,Adrien Rabiot,Left Wing Back,1.166097,3794691,3026,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,102.69467,5.0076413,91.2,1.6
830f3e9e-14b6-487f-b7dd-b54e79f068ab,753,1,17,,26,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,0.829862,3794691,3961,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,90.92544,5.242892,86.6,12.0
86201d30-ccc3-4ee8-9156-8979a4b22479,759,1,17,Free Kick,27,From Free Kick,France,Antoine Griezmann,Center Attacking Midfield,1.478804,3794691,5487,,,,Incomplete,,,High Pass,Left Foot,87.670494,21.84058,108.4,39.2
d0247394-7643-4d1d-8ff3-917c2e06c9b6,762,1,18,Recovery,28,Regular Play,Switzerland,Breel-Donald Embolo,Right Center Forward,1.92874,3794691,5545,True,,,Complete,5548,Steven Zuber,Low Pass,Left Foot,2.7,3.4,17.8,5.0
