id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
e68639b8-c74e-458c-8357-43edac1833cd,920,1,16,Free Kick,39,From Free Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,4.449399,3788773,5205,,True,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,15.6,71.0,24.2,45.8
fc94ce64-c3ea-4423-8ac3-ce8fbfb74949,922,1,17,,39,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.060058,3788773,5206,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,39.41737,32.9812,48.5,47.2
a5b091a6-8b38-442c-80c8-89f6756b1bd2,925,1,17,,39,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.544459,3788773,3168,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,44.9,46.8,33.7,41.2
049db1bf-efcc-4552-b440-c8c93f1f86e4,929,1,17,,39,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.949236,3788773,5206,True,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Right Foot,48.49358,35.5627,56.1,23.9
78261acf-3184-479e-a5bf-cc393bf2dbad,935,1,17,Free Kick,40,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.809278,3788773,3168,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,59.488472,27.8928,64.0,39.4
1f3e2cac-ec10-4e61-af39-10213ebcc848,937,1,17,,40,From Free Kick,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,0.997949,3788773,5207,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,62.690968,37.50228,58.4,33.4
2f016064-8e29-4a45-91b1-dba2aad42c8f,940,1,17,,40,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.789871,3788773,3168,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,59.80421,35.153828,60.8,47.2
c39f5074-8822-4847-b8ed-0a70998c4e67,943,1,17,,40,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,2.122218,3788773,3593,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,63.00011,46.90525,72.8,75.0
28afea9f-892a-4844-a977-e5af355e9034,946,1,17,,40,From Free Kick,Portugal,Nélson Cabral Semedo,Right Back,1.340916,3788773,6374,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,88.78339,74.34327,97.8,77.4
32ee0faa-5b61-4803-a365-d4195e227397,949,1,17,,40,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,2.217853,3788773,3193,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Left Foot,100.298485,74.62852,118.1,69.6
b03f4a92-6214-4dbf-a4b1-61ee6f3be02c,956,1,17,,40,From Free Kick,Portugal,Nélson Cabral Semedo,Right Back,1.414092,3788773,6374,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Left Foot,112.5,77.8,92.2,76.7
e9d35454-4ff8-49d9-aaa9-5a85ce6708b0,959,1,17,,40,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,0.983881,3788773,3193,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,91.542496,72.444145,83.2,70.1
a1fad50c-8d11-404e-9fe0-a5d97cca64e8,962,1,17,,40,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.308394,3788773,3593,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,84.13162,68.6982,68.5,61.7
29a5b92d-79b3-41b4-bbb9-82691a2520ca,965,1,17,,40,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.315569,3788773,20016,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,68.21079,55.471664,61.2,41.8
52bc989d-0ecd-49a4-a695-3e0e0183ed20,968,1,18,,40,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.590247,3788773,5206,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,62.39554,34.509144,63.4,59.5
2cfc984e-e332-42ed-8dd2-50f751b8de87,971,1,18,,40,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,0.938445,3788773,20016,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,64.709,59.843334,71.7,69.0
f2df0260-acb9-4fe9-a239-c47917afb8a5,974,1,18,,40,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.053786,3788773,3593,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,73.24256,65.53478,77.9,60.7
3c013507-2dfd-4043-a654-ae35930fa645,976,1,18,,40,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.921801,3788773,3168,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,76.56136,55.97084,90.8,65.5
fa08c8b6-1ce7-40f3-adf8-a7c69ead6cc2,979,1,18,,40,From Free Kick,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,2.155291,3788773,5207,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,97.98674,65.72985,115.2,72.5
0786500c-26b2-4d45-be7f-85455a5af826,982,1,18,,40,From Free Kick,Portugal,Nélson Cabral Semedo,Right Back,0.809796,3788773,6374,,,,Incomplete,,,Ground Pass,Right Foot,116.6,72.0,116.2,46.4
06244c32-4d7b-4699-86b7-d5c56c21b99d,984,1,18,Throw-in,41,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,1.044781,3788773,6374,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Low Pass,,101.0,80.0,109.4,75.0
3dbd194e-6d49-479c-8314-275530b8ce6a,987,1,18,,41,From Throw In,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,0.810593,3788773,3193,True,,,Complete,6374,Nélson Cabral Semedo,Low Pass,Left Foot,110.43205,79.008026,101.4,78.1
e3cc01eb-961e-4d23-bf8c-fcee9cda76a4,990,1,18,,41,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,0.892287,3788773,6374,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,101.074234,78.90165,106.2,72.2
f7ea202a-f06e-4ac2-af2d-fac32230e61a,998,1,18,,41,From Throw In,France,Lucas Hernández Pi,Left Back,3.511406,3788773,5484,True,,,Incomplete,,,High Pass,Left Foot,15.9,2.0,63.1,14.3
53c20534-28dc-42be-8fe2-8ed89cfbb524,1001,1,18,,41,From Throw In,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.443426,3788773,5206,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,55.34821,65.32478,64.8,50.6
aaee1819-5444-47af-b70c-d6556efaef18,1004,1,18,,41,From Throw In,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.88662,3788773,3168,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,76.54566,53.889793,75.3,66.5
a8afbd8c-3f79-485b-9b88-e44ccfc25932,1007,1,18,,41,From Throw In,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.413328,3788773,3593,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,73.96108,60.628414,72.5,77.0
b9fc5f4c-ab21-437f-996a-25bac47031ad,1010,1,18,,41,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,1.291253,3788773,6374,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Left Foot,73.72097,76.29779,62.0,65.8
fc29f670-2934-4576-b19d-0401b69f1afd,1013,1,19,,41,From Throw In,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.672217,3788773,20016,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,63.8,64.1,50.5,34.2
22c300a6-a72f-467f-93ba-27b040f8f5c5,1016,1,19,,41,From Throw In,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.13635,3788773,5206,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,51.999115,34.79447,62.4,44.9
1724011f-6949-4a76-9c7f-e2c045ebb48c,1019,1,19,,41,From Throw In,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.056294,3788773,3168,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,68.6,39.8,68.9,25.9
6e35c22f-00ef-4811-8a44-52d422477d32,1022,1,19,,41,From Throw In,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,1.799806,3788773,5207,,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,70.49342,20.585194,77.7,6.6
24bb047f-f3b6-4241-95b9-e6325b6d13a5,1025,1,19,,41,From Throw In,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.143786,3788773,5209,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,75.49445,3.73315,78.3,21.0
65bc12ea-ae4b-4519-89bb-f87c0f325776,1027,1,19,,41,From Throw In,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.127676,3788773,3168,,,,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,75.53,20.562473,61.9,19.6
edd638ea-c59f-4bf2-9d52-00fc62aa565b,1030,1,19,,41,From Throw In,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,1.944775,3788773,13621,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,61.22219,21.605995,56.4,54.8
6598626f-ee5a-4977-a0ac-1bd547654f8d,1033,1,19,,41,From Throw In,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.079397,3788773,20016,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,58.66649,56.56418,68.5,76.0
b95be368-922f-4b2a-9b79-2da2d1e4b7c9,1036,1,19,,41,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,0.894739,3788773,6374,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,68.45727,72.35506,59.8,70.8
d1833133-81fc-47a6-94c4-f37d92bf5867,1039,1,19,,41,From Throw In,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,3.102244,3788773,20016,,,,Incomplete,,,High Pass,Right Foot,65.39058,74.82626,105.9,35.9
5278ebd2-e7e3-48e7-8e1e-d06377eec517,1044,1,20,Goal Kick,42,From Goal Kick,France,Hugo Lloris,Goalkeeper,1.053612,3788773,3099,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,6.0,36.0,4.4,31.4
73627d81-a97d-4a90-a872-026101799965,1047,1,20,,42,From Goal Kick,France,Presnel Kimpembe,Left Center Back,2.037488,3788773,2999,,,,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,5.561565,31.10562,3.0,43.8
b9017237-add2-4023-90b7-464e4994c157,1049,1,20,,42,From Goal Kick,France,Hugo Lloris,Goalkeeper,1.17313,3788773,3099,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,4.9530125,45.88858,8.4,63.7
d9a944d9-4eb8-4e8f-9ebc-8c159fa1b627,1053,1,20,,42,From Goal Kick,France,Raphaël Varane,Right Center Back,1.839863,3788773,5485,True,,,Complete,4445,Jules Koundé,Ground Pass,Right Foot,9.0,66.1,21.5,74.5
41bb8deb-03ba-4c99-a09d-eee2b8bb8651,1055,1,20,,42,From Goal Kick,France,Jules Koundé,Right Back,0.838912,3788773,4445,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,20.2915,76.71757,21.1,65.8
94ed62f7-1dfb-4435-a908-5c92ad6bab44,1058,1,20,,42,From Goal Kick,France,Raphaël Varane,Right Center Back,0.877168,3788773,5485,,,,Complete,4445,Jules Koundé,Ground Pass,Right Foot,21.5,65.8,16.4,74.5
3f69dab8-22d9-4c9e-9a1a-fbe4ff5db7f5,1061,1,20,,42,From Goal Kick,France,Jules Koundé,Right Back,1.293404,3788773,4445,,,,Incomplete,5480,Corentin Tolisso,Ground Pass,Right Foot,17.994352,77.41331,40.1,75.9
2154f9e2-d45b-4277-97cb-869abb5cf8de,1063,1,20,Interception,42,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.628391,3788773,5209,,,,Complete,3168,João Filipe Iria Santos Moutinho,Low Pass,Left Foot,76.20182,3.55162,84.9,10.2
5df754c9-ea6d-4cf2-bbbb-9a9f5075bb19,1070,1,20,,42,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,0.867188,3788773,20004,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,37.165924,71.55599,40.1,62.9
a6d6b097-4270-4e39-955c-cc760dabc52e,1073,1,20,,42,From Goal Kick,France,Karim Benzema,Center Forward,1.717693,3788773,19677,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,37.034172,59.869347,32.7,42.4
a74d43a2-c512-4192-9aa9-6d6e78b12b65,1076,1,20,,42,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,1.677454,3788773,3961,,,,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,39.946365,34.668106,52.9,5.1
a22b2a8f-6444-4c81-8375-7e7c7f9d7d1a,1079,1,20,,42,From Goal Kick,France,Lucas Hernández Pi,Left Back,1.089945,3788773,5484,,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,57.5993,6.224864,54.4,20.2
3fb608e0-7178-4491-89a6-6897eca6888c,1081,1,20,,42,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,0.86042,3788773,5487,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,53.71253,25.499107,68.9,17.1
1eb901df-9a87-4ff8-9172-dbbe813c56f5,1085,1,20,,42,From Goal Kick,France,Kylian Mbappé Lottin,Left Wing,0.530931,3788773,3009,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,61.130505,24.709938,56.8,21.2
2a8b5272-ac43-4d52-92a3-22942d0c8928,1088,1,20,,42,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,1.030724,3788773,5487,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,57.890392,25.54012,63.7,10.8
2ee64097-9b1b-4642-b749-70a599fa9ebe,1091,1,20,,42,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,1.118923,3788773,3961,,,,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,75.78444,12.299275,89.9,4.4
0516dae4-2705-4665-8232-7ce660e0db29,1094,1,20,,42,From Goal Kick,France,Lucas Hernández Pi,Left Back,1.040951,3788773,5484,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,89.9,4.4,89.5,9.3
08867b99-8b1c-4d4c-99d0-8fd526c52ed0,1097,1,20,,42,From Goal Kick,France,Karim Benzema,Center Forward,0.969285,3788773,19677,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,89.5,9.3,79.0,20.6
b4c71f93-9161-4c4f-92dd-885f232b3356,1100,1,20,,42,From Goal Kick,France,Kylian Mbappé Lottin,Left Wing,0.407215,3788773,3009,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,81.65799,25.691828,89.5,21.8
bb7f1a15-7768-4ec4-ac35-0e187f48ef66,1115,1,20,Recovery,42,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,1.932449,3788773,20004,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,75.125206,39.823868,76.6,25.8
88d7622c-40f2-476e-a78f-05814b0f6be2,1117,1,20,,42,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,0.960884,3788773,3961,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,74.74799,29.136925,82.2,17.1
4bee5a8a-1171-480a-94af-7567591f9193,1120,1,20,,42,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,0.907268,3788773,5487,,,,Complete,5484,Lucas Hernández Pi,Ground Pass,Left Foot,87.81848,14.950596,98.9,4.5
9eccb105-0d2b-4fa4-bde2-30d2dfc96ecc,1123,1,20,,42,From Goal Kick,France,Lucas Hernández Pi,Left Back,0.944553,3788773,5484,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,97.70587,8.287087,84.6,13.6
8ba13e20-0107-4e87-af03-503bf6f07c91,1126,1,20,,42,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,0.914696,3788773,3961,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,83.25626,16.698715,86.0,7.9
b6df7643-d61a-4c74-a5e7-cd48b12c26d0,1129,1,21,,42,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,1.081659,3788773,5487,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,88.78912,12.78178,82.2,15.6
a6956e79-3094-4dcf-9b35-540957190a45,1132,1,21,,42,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,2.318267,3788773,3961,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,80.04182,20.287397,67.2,49.4
59a5f525-0da5-41ef-bc5f-dd98dad1b257,1134,1,21,,42,From Goal Kick,France,Raphaël Varane,Right Center Back,1.664328,3788773,5485,,,,Complete,4445,Jules Koundé,Low Pass,Left Foot,67.105896,51.354076,83.2,74.9
f59d9e3b-7202-4c30-8b69-9f90332fc244,1137,1,21,,42,From Goal Kick,France,Jules Koundé,Right Back,1.151862,3788773,4445,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,81.44856,77.07014,74.6,66.9
d49438a7-38f1-4f3a-a4ef-e7cb58594fde,1140,1,21,,42,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,1.287908,3788773,20004,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,74.66195,68.32717,63.0,60.6
04f6223d-6e6b-4bb5-b814-4c43760c302e,1143,1,21,,42,From Goal Kick,France,Raphaël Varane,Right Center Back,1.238227,3788773,5485,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,61.0039,60.46152,62.1,35.2
63ad7136-7cfc-439d-ad04-52dad4fc604f,1146,1,21,,42,From Goal Kick,France,Presnel Kimpembe,Left Center Back,0.718355,3788773,2999,,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,63.83924,33.621517,78.4,29.9
dff16def-ad54-4eb6-b80f-81fc195dfa3c,1153,1,21,,42,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,1.156987,3788773,5487,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,71.93122,38.62727,84.4,32.3
e3173345-bc84-4098-9924-ec4145f17a42,1157,1,21,,42,From Goal Kick,France,Karim Benzema,Center Forward,0.904026,3788773,19677,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,75.47301,40.903053,85.9,43.4
3bedfd91-63e9-4367-aa91-a346a8b2fa8d,1159,1,21,,42,From Goal Kick,France,Corentin Tolisso,Right Wing,1.778257,3788773,5480,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,87.02035,44.80181,78.8,54.4
5c479d74-b59e-44a8-9a12-80152add5afc,1162,1,21,,42,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,1.829844,3788773,20004,,,,Complete,4445,Jules Koundé,Ground Pass,Right Foot,84.42416,59.535717,103.1,73.9
6c7944bc-0703-41b1-a806-a2efea45df01,1165,1,21,,42,From Goal Kick,France,Jules Koundé,Right Back,0.600777,3788773,4445,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,103.1,73.9,92.5,69.5
7eb8ecc9-24f4-4f29-be7f-355c21fd4d79,1168,1,21,,42,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,0.592706,3788773,20004,,,,Incomplete,4445,Jules Koundé,High Pass,Right Foot,96.20501,73.86398,104.1,67.9
6c065eda-a4d6-4297-a0e2-8804757805b0,1177,1,21,,42,From Goal Kick,France,Karim Benzema,Center Forward,0.548288,3788773,19677,,,,Complete,4445,Jules Koundé,Ground Pass,Left Foot,99.3,73.4,99.2,65.7
29dc8145-8a96-4b06-a705-a5fda5e06833,1181,1,21,,42,From Goal Kick,France,Jules Koundé,Right Back,1.658691,3788773,4445,,,,Incomplete,20004,Paul Pogba,Ground Pass,Right Foot,100.33439,64.091484,104.4,73.5
7d797837-0a27-418d-a5b0-f311be526edc,1188,1,22,Free Kick,44,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,2.534395,3788773,5206,,True,,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Right Foot,17.1,5.6,5.2,33.8
7ba603c5-3557-4bc1-b9e4-329135cd8327,1190,1,22,,44,From Free Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,2.148535,3788773,5205,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Left Foot,5.62678,35.464985,19.4,61.3
cb48670c-139c-485e-8bb1-0841c1aa8877,1193,1,22,,44,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,0.914335,3788773,20016,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,40.32051,60.94974,49.8,58.5
cfad7b1c-5f0e-4c88-8075-ed8674487019,1195,1,22,,44,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.13374,3788773,3168,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,50.147736,56.315838,37.9,66.5
ba6af83e-74d9-4f65-a988-f338eeeaac4a,1198,1,22,,44,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.287626,3788773,20016,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,39.90626,63.33633,44.9,75.6
056246be-179d-4827-af9a-8b9645ce6fe8,1201,1,22,,44,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.178715,3788773,3168,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,47.459045,72.84848,49.5,59.7
83278a6b-7ea1-4e8b-a7d3-892dd82b7a98,1203,1,22,,44,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.236319,3788773,3593,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,49.3439,56.910313,47.7,71.4
4a6d038d-ea4b-4284-8d53-3916ce16c18d,1205,1,22,,44,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.732622,3788773,3168,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,46.34452,72.049866,37.6,71.1
238fa235-fbb2-4b74-affa-b47519e63c4c,1208,1,22,,44,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.091805,3788773,20016,,,,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Left Foot,30.36003,73.36934,11.0,53.4
0b19c9d1-a520-4103-899e-e653d1b9d6c2,1211,1,22,,44,From Free Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,1.301217,3788773,5205,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,13.9,36.3,16.0,21.7
3af351a6-7300-4dc9-ae0f-1ffb3bf6c353,1214,1,22,,44,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.058947,3788773,5206,,,,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,31.068924,22.307976,35.7,40.4
e7100db0-a3e1-4b2b-894d-5e54273f44e1,1217,1,22,,44,From Free Kick,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,1.876332,3788773,13621,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,35.85737,43.238415,36.9,70.8
dd30b7fc-e3fa-45d5-8661-5a44091a8a81,1220,1,22,,44,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.120015,3788773,20016,,,,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,39.94077,61.713512,44.8,53.4
f7d3f230-ef48-4597-81e4-d7f8b169a96c,1223,1,22,,44,From Free Kick,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,1.257583,3788773,13621,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,44.92477,50.40695,51.2,34.2
5d82d07f-5044-4511-bf54-907588f7949f,1226,1,22,,44,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.329251,3788773,3593,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,51.1792,31.720306,63.4,6.7
bfd71a9f-eb04-4eab-a554-ce20ebfa9200,1229,1,22,,44,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,1.419142,3788773,9929,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,65.8,7.4,58.0,19.1
d13d25c2-fea9-4bdb-a822-d2f3154f1667,1232,1,23,,44,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.088803,3788773,3593,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,54.81991,18.605377,44.3,26.9
84728c40-516c-4eca-90ac-66d24424db2e,1235,1,23,,44,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.979126,3788773,5206,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,45.97583,27.25732,62.8,15.8
a1deb4e0-13a4-4be1-8620-c2ac54bade62,1238,1,23,,44,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.890466,3788773,3168,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,61.270878,18.48102,54.2,13.0
12ede946-f763-4b54-80e4-667ec03b3261,1241,1,23,,44,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.767871,3788773,3593,,,,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,53.38165,15.472015,56.8,30.3
0848f556-253f-4ac7-b2b3-6b98fc32fb48,1244,1,23,,44,From Free Kick,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,1.242885,3788773,13621,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,57.723293,29.725754,63.8,25.5
e1bc8214-45c2-43b8-8ddc-03057236fc11,1247,1,23,,44,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.796869,3788773,3168,,,,Incomplete,5209,Raphaël Adelino José Guerreiro,High Pass,Right Foot,63.84745,25.895058,92.2,28.3
d7b8fec3-3233-4bab-ac88-218a55dc56bb,1249,1,23,Interception,45,Regular Play,France,Raphaël Varane,Right Center Back,2.102567,3788773,5485,,,True,Complete,2999,Presnel Kimpembe,High Pass,Head,27.900887,49.903416,20.5,33.7
f237ce5b-d36f-4ba1-9650-2032df00e8ad,1252,1,23,,45,Regular Play,France,Presnel Kimpembe,Left Center Back,1.525108,3788773,2999,,,,Complete,3099,Hugo Lloris,Ground Pass,Right Foot,20.629541,34.097904,8.2,36.5
6c482648-d483-4182-98d0-429272b622d6,1254,1,23,,45,Regular Play,France,Hugo Lloris,Goalkeeper,2.906333,3788773,3099,,,,Complete,5487,Antoine Griezmann,High Pass,Left Foot,5.9541407,36.502617,56.3,35.9
