event_uuid,freeze_frame,match_id
25a10959-324a-47ce-82ca-6a16fa5906ef,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [64.50019, 31.17659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.0767, 18.237522]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.02436, 58.514034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.81555, 40.52061]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.83505, 21.021313]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.75216, 26.56616]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.437614, 38.105766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.29295, 39.21977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.542946, 49.828526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.2472, 41.346897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.94223, 50.529606]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.24901, 52.87221]}]",3788745
5d83ec16-e843-44d1-ba38-ec4d6f34abb3,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [64.50019, 31.17659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.0767, 18.237522]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.02436, 58.514034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.81555, 40.52061]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.83505, 21.021313]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.75216, 26.56616]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.437614, 38.105766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.29295, 39.21977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.542946, 49.828526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.2472, 41.346897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.94223, 50.529606]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.24901, 52.87221]}]",3788745
5f5d61cf-465a-4c36-a99a-81c599608bde,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [59.85806, 40.974255]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.666794, 35.956486]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.72483, 18.14355]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.7169, 59.713844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.71015, 24.995396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.487946, 39.83975]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.09652, 29.44649]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.75077, 39.141415]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.79402, 40.400723]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.38637, 51.99573]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.19236, 50.718872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.81538, 58.491062]}]",3788745
3d56ecbb-5447-4f3b-aca3-dc557436aaf4,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.670994, 48.04804]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.7268, 37.594406]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.95024, 63.43661]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.34607, 17.840588]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.32245, 44.58245]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.59487, 24.471355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.18924, 32.623417]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.35208, 58.33065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.57444, 46.8121]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.52697, 45.63433]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.088684, 70.64354]}]",3788745
5a50b89d-91e3-42ba-9e81-47367621604e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.670994, 48.04804]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.7268, 37.594406]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.95024, 63.43661]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.34607, 17.840588]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.32245, 44.58245]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.59487, 24.471355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.18924, 32.623417]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.35208, 58.33065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.57444, 46.8121]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.52697, 45.63433]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.088684, 70.64354]}]",3788745
960c81e1-89a0-4fe7-91d4-a385814c249a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [27.700401, 13.749446]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.497555, 24.131758]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.76324, 3.3314886]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.39896, 43.55169]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.54787, 14.689952]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.970116, 28.981192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.23083, 10.415341]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.041435, 57.04179]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.210434, 43.01091]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.701157, 24.601896]}]",3788745
2c63d106-df00-4d7d-a23d-f4a33e615800,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.141693, 56.809334]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.304684, 37.35205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.32126, 24.453476]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.339676, 68.66078]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.26994, 68.581894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.204544, 51.766598]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.195274, 36.761524]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.36901, 76.10974]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.81636, 57.956543]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.36854, 69.28438]}]",3788745
12a7d448-85a9-44af-88a7-c1b3d094d40d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.11106, 35.909622]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.40094, 56.929585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.514, 23.32054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.55406, 52.34617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.0734, 68.91185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.05294, 66.777214]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.01794, 59.566593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.77683, 76.666084]}]",3788745
be342e79-e6d5-4049-b118-20c23ce348ad,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [54.11106, 35.909622]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.40094, 56.929585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.514, 23.32054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.55406, 52.34617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.0734, 68.91185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.05294, 66.777214]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.01794, 59.566593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.77683, 76.666084]}]",3788745
e0d80e45-cce5-4a9a-a91a-269b09641a1a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [50.46796, 35.3448]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.66106, 55.746975]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.83107, 19.429344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.813538, 50.38759]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.91978, 69.41861]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.66151, 64.634865]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.31687, 33.300323]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.02623, 57.57078]}]",3788745
822a86d8-30df-4e6c-9bea-939b2bca8300,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [51.320015, 32.42482]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.245148, 55.09897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.199776, 16.075962]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.599712, 46.051643]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.66537, 66.489716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.29507, 28.406498]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.67906, 60.678246]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.85201, 50.355267]}]",3788745
d8bcb2aa-a5c2-4510-a256-135898caa28c,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [51.320015, 32.42482]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.245148, 55.09897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.199776, 16.075962]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.599712, 46.051643]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.66537, 66.489716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.29507, 28.406498]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.67906, 60.678246]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.85201, 50.355267]}]",3788745
5a085d91-cef4-4002-afe8-c2618c780f43,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [52.72558, 29.08794]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.848747, 53.174942]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.347126, 12.46074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.66092, 64.951546]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.083202, 39.800617]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.8082, 23.12793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.346085, 58.80153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.72578, 46.523556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.42117, 71.00569]}]",3788745
32be164c-2aa2-4927-b0f7-644180cc727a,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [51.51061, 29.0005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.133778, 50.12938]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.111294, 10.06058]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.425743, 62.55886]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.88695, 37.664394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.95904, 17.31659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.02238, 12.142685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.7358, 56.81172]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.66586, 43.496037]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.777756, 51.664757]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.53393, 68.67817]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.50299, 56.35556]}]",3788745
bc2ceefc-bbb5-441f-b760-d337952cb240,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [51.51061, 29.0005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.133778, 50.12938]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.111294, 10.06058]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.425743, 62.55886]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.88695, 37.664394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.95904, 17.31659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.02238, 12.142685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.7358, 56.81172]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.66586, 43.496037]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.777756, 51.664757]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.53393, 68.67817]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.50299, 56.35556]}]",3788745
6ca9e3cd-62f8-41ad-ab67-d0bfd5587565,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.82008, 45.74081]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.23139, 60.480343]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.17427, 32.46668]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.8322, 9.383484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.03051, 9.11287]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.16348, 4.8962]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.17778, 54.874077]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.90637, 18.364563]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.58971, 40.227905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.68668, 49.280445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.903984, 24.93045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.78326, 65.17981]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.45738, 53.104134]}]",3788745
7692bd5f-3e9b-4b04-90d8-3011de26ffcf,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.82062, 44.999302]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.030453, 59.83373]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.612137, 8.69881]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.11669, 31.11822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.1382, 7.302925]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.91084, 2.13399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.21691, 54.539597]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.50991, 25.10545]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.78329, 20.98898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.05047, 39.255768]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.05633, 48.785908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.70782, 62.869232]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.46967, 33.478657]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.16783, 54.32511]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.53457, 40.96452]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.59941, 32.826828]}]",3788745
f9b053f6-f562-45d2-b890-0986dd5fde65,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.82062, 44.999302]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.030453, 59.83373]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.612137, 8.69881]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.11669, 31.11822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.1382, 7.302925]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.91084, 2.13399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.21691, 54.539597]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.50991, 25.10545]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.78329, 20.98898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.05047, 39.255768]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.05633, 48.785908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.70782, 62.869232]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.46967, 33.478657]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.16783, 54.32511]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.53457, 40.96452]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.59941, 32.826828]}]",3788745
7438d475-f1bf-4f47-97a5-9f2be24c6fbe,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [73.87225, 12.63646]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.70151, 24.95151]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.74978, 42.370865]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.494, 30.517292]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.14557, 12.18226]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.38833, 20.703968]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.884674, 11.69135]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.94027, 58.964046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.0666, -0.19826]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.5858, 33.48877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.244316, 50.00726]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.08185, 38.92682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.16442, 30.41493]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.95017, 12.96052]}]",3788745
52166fd7-3973-4f02-8f8f-2a3e605c75c0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [21.83132, 66.63158]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.99408, 48.90279]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.070803, 41.445396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.36065, 46.3199]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.282177, 32.080997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.862688, 24.082775]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.3165, 62.810944]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.664883, 57.785213]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.34329, 62.48983]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [37.078247, 53.901657]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.36682, 37.922188]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.010326, 54.794453]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.084873, 31.606277]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.31065, 65.19383]}]",3788745
339f5b41-1052-47b0-b5dc-87412df3c46b,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [76.23346, 15.41609]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.33612, 49.91923]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [81.20167, 25.08468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.81161, 25.99954]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.932106, 41.417267]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.48088, 17.532875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.45582, 23.19947]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.03049, 18.923397]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.70912, 56.367638]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.0074, 48.325718]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.62077, 37.88667]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.84222, 33.548065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.97275, 31.04717]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.3148, 13.39741]}]",3788745
ab9aebbc-b86e-462b-93fa-33657df77d40,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [76.23346, 15.41609]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.33612, 49.91923]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [81.20167, 25.08468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.81161, 25.99954]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.932106, 41.417267]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.48088, 17.532875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.45582, 23.19947]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.03049, 18.923397]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.70912, 56.367638]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.0074, 48.325718]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.62077, 37.88667]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.84222, 33.548065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.97275, 31.04717]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.3148, 13.39741]}]",3788745
4f3910b4-1039-4454-b019-10dd2136e689,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [75.85594, 17.378162]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [80.254196, 22.277096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.09077, 23.36469]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.90511, 49.076748]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.85913, 40.724983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.50007, 18.26815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.43169, 24.00246]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.63671, 1.39858]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.999916, 20.938354]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.72133, 56.28714]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.40203, 38.06218]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.875946, 48.565857]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.05046, 31.279594]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [98.48321, 34.163322]}]",3788745
c7b683c0-701c-40fa-adf2-22d025719cc4,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [65.444984, 20.424404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.38404, 28.876163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.49374, 20.96437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.84606, 21.903896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.23055, 18.26614]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.80644, 19.100235]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.53507, 39.074345]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.55926, 47.915764]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.98654, 23.977783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.11685, 23.220787]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.53188, 55.160076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.07554, 38.863064]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.02064, 50.27805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.44462, 30.610313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.54991, 34.183277]}]",3788745
0353fe1c-d791-4503-85c4-b8a9b0cc9754,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [65.444984, 20.424404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.38404, 28.876163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.49374, 20.96437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.84606, 21.903896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.23055, 18.26614]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.80644, 19.100235]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.53507, 39.074345]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.55926, 47.915764]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.98654, 23.977783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.11685, 23.220787]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.53188, 55.160076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.07554, 38.863064]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.02064, 50.27805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.44462, 30.610313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.54991, 34.183277]}]",3788745
1bdf4e97-4d5b-4efa-acf4-bec4b0a65dc9,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [55.96065, 32.264812]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [62.90374, 51.360107]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.83134, 29.669632]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.1803, 64.06826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.64844, 31.0702]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.4417, 42.31209]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.21324, 43.7493]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.381615, 55.834846]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.12019, 45.899155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.62396, 37.074947]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.01457, 70.43965]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.995605, 57.776062]}]",3788745
