event_uuid,freeze_frame,match_id
62ef69f0-c3f9-496b-8556-f23d4c1f32c6,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [25.957167, 6.456443]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.192812, 5.886758]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.794247, 24.02425]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.894558, 12.429548]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.847994, 21.480724]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.86094, 49.105972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.767246, 26.638588]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [40.572197, 11.050399]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.512665, 4.9564166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.027115, 9.146484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.425343, 1.125672]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.66158, 29.721285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.83826, 12.707982]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.54144, 8.69405]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.797165, 20.643602]}]",3788772
a75c3922-1b64-4c12-b2f0-bc1334314e09,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.71612, 56.897217]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.271976, 59.768734]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.35584, 50.49192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.40719, 67.79587]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.88993, 77.34827]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.01345, 73.535614]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.79793, 75.268654]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.1191, 75.784515]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.19076, 53.97379]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.62834, 32.12545]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.18545, 58.821384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.20687, 66.50873]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.07226, 72.72216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.174126, 55.74242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.30679, 75.259796]}]",3788772
e16866b6-2d9e-4569-947e-366189dc9c83,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.71612, 56.897217]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.271976, 59.768734]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.35584, 50.49192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.40719, 67.79587]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.88993, 77.34827]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.01345, 73.535614]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.79793, 75.268654]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.1191, 75.784515]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.19076, 53.97379]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.62834, 32.12545]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.18545, 58.821384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.20687, 66.50873]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.07226, 72.72216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.174126, 55.74242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.30679, 75.259796]}]",3788772
18b160b0-ff65-44ac-9e21-745c7f295586,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [60.753586, 58.857166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.55433, 60.292255]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.99364, 51.10217]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.38859, 67.28829]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.98621, 77.96538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.1493, 73.93445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.54643, 75.90742]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.46849, 78.83486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.07633, 53.77636]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.76888, 32.62144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [90.62173, 59.42811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.03939, 69.45479]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.41229, 65.85418]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.959724, 55.187454]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.328995, 73.71312]}]",3788772
db8e12c9-1ed4-4607-95e1-e04c64481504,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.15329, 45.008095]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [52.38086, 73.765144]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.0248, 58.119812]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.856594, 69.33248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.432514, 60.604088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.54978, 52.47302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.45211, 74.59449]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.97435, 79.47861]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.271255, 72.83796]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.305145, 54.25864]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.37859, 71.56136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.31717, 67.16217]}]",3788772
d4e68e26-bcae-4386-aed5-1c3ead09e7c0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.15329, 45.008095]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [52.38086, 73.765144]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.0248, 58.119812]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.856594, 69.33248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.432514, 60.604088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.54978, 52.47302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.45211, 74.59449]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.97435, 79.47861]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.271255, 72.83796]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.305145, 54.25864]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.37859, 71.56136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.31717, 67.16217]}]",3788772
982fdae8-4fa4-43ee-b551-055cef67bd6f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [40.24077, 54.43729]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.389534, 28.279045]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [50.499214, 24.00471]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.81179, 48.215397]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.039326, 41.451813]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.654198, 25.732964]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.785892, 26.245945]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.44836, 4.40097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.6548, 56.5777]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.93952, 75.74402]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.69098, 40.46957]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.17823, 13.25266]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.32793, 43.411633]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.83824, 55.81061]}]",3788772
f5ce9dd3-8425-4ea6-a967-fb9d7a1529d1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [44.71933, 47.650776]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.3334, 15.16895]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.571884, 19.159492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.07797, 43.738747]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.46642, 35.41574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.62047, 23.27191]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.72943, 3.768005]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.105377, 5.4707]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.208977, 19.82405]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.34305, 53.230198]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.81262, 31.48024]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.92268, 72.167725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.497025, 36.40658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.54866, 52.656372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.264, 50.509876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.85007, 49.8859]}]",3788772
2500c8fd-efb3-405a-aa4b-a2ec587d31bd,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [44.71933, 47.650776]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.3334, 15.16895]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.571884, 19.159492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.07797, 43.738747]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.46642, 35.41574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.62047, 23.27191]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.72943, 3.768005]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.105377, 5.4707]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.208977, 19.82405]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.34305, 53.230198]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.81262, 31.48024]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.92268, 72.167725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.497025, 36.40658]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.54866, 52.656372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.264, 50.509876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.85007, 49.8859]}]",3788772
2c537603-3020-4d93-90f0-9b0be1403cd6,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [26.560501, 50.550564]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.10178, 54.79119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.451618, 43.59753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.665403, 62.47631]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.68284, 34.206604]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.836037, 44.537163]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.15912, 46.042675]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.573532, 35.686783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.792194, 52.053425]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.389824, 60.734844]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.98821, 56.25634]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.1842, 12.729468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.878002, 31.368847]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.890995, 74.552826]}]",3788772
602dc295-d7a6-4f96-88c8-6fa0b79e1a0d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.560501, 50.550564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.10178, 54.79119]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [29.451618, 43.59753]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.665403, 62.47631]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.68284, 34.206604]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.836037, 44.537163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.15912, 46.042675]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.573532, 35.686783]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.792194, 52.053425]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.389824, 60.734844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.98821, 56.25634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.1842, 12.729468]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.878002, 31.368847]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.890995, 74.552826]}]",3788772
1fcdcafb-0bcc-4fb7-8c7e-0f0f0a1f976b,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [63.02397, 39.890656]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.887012, 9.36727]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.42483, 9.47913]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.27625, 35.11522]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.60012, 60.80503]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.56626, 46.62996]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.58908, 26.18268]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.762276, 24.204765]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.6435, 29.772106]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.37459, 42.027348]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.26333, 32.751503]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.45401, 46.010036]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.131325, 34.609905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.147545, 31.40822]}]",3788772
96e45f88-fb80-4f49-8182-f7a22f4683ff,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [65.29491, 37.421047]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.295944, 26.753506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.56828, 12.53827]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.85716, 9.9898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.77348, 58.78087]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.9701, 34.94196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.79612, 46.32691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.358185, 28.321133]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.513916, 30.83879]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.25998, 40.907234]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.73422, 31.76961]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.56592, 45.51811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.21229, 35.31145]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.26241, 33.15975]}]",3788772
2352b29c-8451-443c-947e-e5add5825221,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [65.29491, 37.421047]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.295944, 26.753506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.56828, 12.53827]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.85716, 9.9898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.77348, 58.78087]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.9701, 34.94196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.79612, 46.32691]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.358185, 28.321133]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [73.513916, 30.83879]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.25998, 40.907234]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.73422, 31.76961]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.56592, 45.51811]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.21229, 35.31145]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.26241, 33.15975]}]",3788772
7dbf49ad-e420-4bb3-9775-af202ebd784b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [57.645912, 39.25476]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.08888, 29.03509]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.931206, 13.54897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.21258, 58.3839]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.8786, 9.967285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.79304, 45.533108]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.95467, 38.060444]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.071594, 37.311523]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.50365, 31.625275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.16943, 30.10519]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.44201, 34.866657]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.495, 41.248837]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.202324, 26.256916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.60844, 45.628918]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.06078, 37.259987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.76938, 29.848377]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.12178, 36.88866]}]",3788772
20a9f763-1397-4092-afed-2cc24036dbae,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.118774, 41.84833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.84771, 30.726677]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.69994, 14.11762]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.249794, 58.244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.812164, 45.686672]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.97615, 10.98491]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [72.12046, 40.245846]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.34013, 38.45373]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.83632, 32.393612]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.5018, 36.98134]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.87143, 30.144463]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.00836, 42.252777]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.21486, 27.629536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.20978, 37.30953]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.38985, 45.262478]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.51129, 28.89222]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.522896, 37.57128]}]",3788772
1e2bab7f-5c1d-4571-a2e3-d14705d766d5,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.477106, 42.42872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.488705, 51.10778]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.61015, 34.737522]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.79022, 42.69047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.78514, 52.370464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.99164, 37.747223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.128567, 49.855537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.4982, 43.01866]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.16368, 47.606388]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.659866, 41.54627]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.879543, 39.754154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.023846, 69.01509]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.187836, 34.313328]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.750206, 21.756]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.30006, 65.88238]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.15229, 49.273323]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.881226, 38.15167]}]",3788772
3f7b86a9-8721-484f-8768-7b859192fc25,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.477106, 42.42872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.488705, 51.10778]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.61015, 34.737522]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.79022, 42.69047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.78514, 52.370464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.99164, 37.747223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.128567, 49.855537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.4982, 43.01866]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.16368, 47.606388]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.659866, 41.54627]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.879543, 39.754154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.023846, 69.01509]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.187836, 34.313328]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.750206, 21.756]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.30006, 65.88238]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.15229, 49.273323]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.881226, 38.15167]}]",3788772
e7480947-823d-4e19-aa68-d9d189b524e3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [58.86601, 42.100292]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.693535, 31.8616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.74671, 15.56165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.91898, 46.293385]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.6143, 59.758324]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.11085, 12.021454]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.55051, 41.07832]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.58686, 33.78927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.90375, 42.43538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.47873, 40.61027]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.53801, 32.03946]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [76.86933, 42.64939]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.37026, 38.84488]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.90713, 30.504963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.82519, 46.443283]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.12767, 40.09917]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.60794, 30.6435]}]",3788772
c710d0e2-2d32-4460-9732-cf516166f538,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.042946, 48.779804]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [31.57938, 38.499348]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.84789, 32.35834]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.90628, 48.33838]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.397434, 39.83197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.03197, 37.541443]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.41209, 36.914978]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.15638, 47.546986]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.584835, 37.91706]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.04133, 45.79379]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.42159, 37.669754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.487114, 67.224724]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.28652, 20.457027]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.02554, 64.08523]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.336395, 34.21387]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.157192, 47.696335]}]",3788772
59ecd7a0-755e-4233-b4b5-5fbb781b7db8,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [68.70947, 36.152813]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.05228, 47.35824]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.11758, 18.51551]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.41119, 17.61436]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.4183, 59.887848]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.57601, 43.26716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.67461, 47.117493]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.03863, 34.50544]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.84137, 43.608784]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.57709, 39.14435]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.60492, 41.02848]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.06707, 39.461212]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.10903, 34.74494]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.25721, 49.930218]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.19938, 42.451145]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.955414, 33.971092]}]",3788772
