event_uuid,freeze_frame,match_id
22c642c1-c3cf-4e5c-9b5c-e4080a8bf0f1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [29.58618, 12.83627]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.87711, 50.992153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.14929, 12.29205]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.189545, 29.988693]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.17304, 31.43361]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [45.25583, 2.71981]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.679985, 65.072815]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.44049, 37.1481]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.57972, 59.128387]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.00935, 34.12481]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.40306, 5.06533]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.36055, 16.04323]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.835144, 50.36353]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.333214, 47.244225]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.71294, 12.62169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.08721, 70.21033]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.91005, 38.690746]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.00255, 52.345154]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.31796, 38.653904]}]",3794689
32153392-b9c1-47ff-956d-2ca7f1cf6917,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.08596, 10.9736]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.39108, 50.095524]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.06874, 12.39676]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.31545, 30.630016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.38729, 29.442436]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.039154, 2.99486]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.02928, 62.280785]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.332954, 35.89102]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.596565, 59.215755]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.225655, 33.325504]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [51.24681, 3.99687]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.538437, 12.73177]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.82999, 48.954098]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.481205, 46.08501]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.37744, 9.31381]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.58262, 69.20472]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.30206, 35.704372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.79538, 51.650745]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.28019, 36.882473]}]",3794689
0d7c9a7c-b44c-47f5-ad5b-80dcefb33b58,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [49.719807, 43.117527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.204617, 28.349255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.69794, 44.295628]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.417385, 10.795281]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.62256, 70.68619]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.518795, 33.91499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.17001, 31.045902]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.461563, 67.26823]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [68.75319, 76.00313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.774345, 46.674496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.403435, 20.784243]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.667046, 44.10898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.97072, 17.719217]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.960846, 77.00514]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.61271, 50.557564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.68455, 49.369984]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.93126, 67.60324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.60892, 29.904476]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.91404, 69.0264]}]",3794689
2011e057-a4c3-48b1-b06b-b2befa609ccf,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [47.89008, 51.68962]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.93659, 31.797657]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.273075, 12.897133]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.922, 75.39269]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.585026, 77.75536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.241898, 37.049202]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.799328, 72.00708]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.84636, 33.592472]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.670334, 48.954475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.00863, 23.707264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.103096, 46.652313]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.16275, 77.82304]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.86024, 18.028025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.3138, 78.98329]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.67515, 52.750793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.022285, 51.73259]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.91333, 69.696236]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.31476, 32.24616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.593666, 68.08899]}]",3794689
84cbd9ea-e047-44de-bc94-c1ca83e1aaba,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [35.34828, 46.859283]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.69823, 10.3921]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.10655, 27.51384]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.211105, 13.46735]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.741135, 26.883247]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.39138, 0.44291]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.99808, 1.20521]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.68006, 59.309654]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.62312, 33.04005]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.48647, 55.296947]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.90025, 29.233574]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.857635, 8.55389]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.94522, 45.30625]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.25973, 43.09402]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.06644, 2.756935]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.8871, 47.91644]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.20173, 65.390686]}]",3794689
866e1489-b8d6-4ba8-93b2-b70b049b4b75,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.32694, 16.502613]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.91653, 37.30915]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.654366, 18.441666]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.80313, 52.60187]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.977776, -0.58957]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.717995, 24.707787]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.787025, 48.272266]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.275055, 10.34999]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.83765, 13.24105]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.95237, 24.29849]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.375843, 36.850822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.828114, 10.99718]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.46628, 7.539696]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.532112, 35.73403]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.137306, 6.803856]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.29292, 59.761086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.86928, 41.352806]}]",3794689
1c30896b-8428-4bc4-a8be-094d3ef3e7b8,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [8.39604, 32.1311]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [24.09299, 12.35805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.13642, 35.935257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.270485, 18.581505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.763535, 53.725697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.72459, 0.760056]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.181816, 24.874577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.664894, 48.032894]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.71794, 12.79564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.90639, 24.34872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.40814, 10.69354]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.527954, 14.85978]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.080143, 7.36959]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.57284, 8.785355]}]",3794689
729ed9a8-92c0-447c-b14e-66ed0b8107ba,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [8.39604, 32.1311]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [24.09299, 12.35805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.13642, 35.935257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.270485, 18.581505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.763535, 53.725697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.72459, 0.760056]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.181816, 24.874577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.664894, 48.032894]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.71794, 12.79564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.90639, 24.34872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.40814, 10.69354]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.527954, 14.85978]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.080143, 7.36959]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.57284, 8.785355]}]",3794689
ccb861d1-4570-4587-8b5e-ecdd02626089,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [7.44635, 34.67372]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [8.59, 19.66565]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.50825, 40.664516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.18113, 29.23559]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.2821, 15.86344]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.52218, 29.097424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.43086, 13.47325]}]",3794689
3468593b-c43d-4906-8e6f-beefa26301b6,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [22.10123, 44.48869]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.58404, 21.08559]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.79545, 35.90393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.50301, 61.33588]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.57453, 33.75116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.81249, 16.566658]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.68318, 53.737484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.88199, 32.878887]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.99708, 46.400185]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.01723, 45.5309]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.30533, 30.27053]}]",3794689
1f43c1b2-19c4-41d6-8b9a-f03a9800ab6c,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [22.10123, 44.48869]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.58404, 21.08559]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.79545, 35.90393]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.50301, 61.33588]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.57453, 33.75116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.81249, 16.566658]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.68318, 53.737484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.88199, 32.878887]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.99708, 46.400185]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.01723, 45.5309]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.30533, 30.27053]}]",3794689
9b9c1e23-7904-40af-965f-8245eb6ce619,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [23.28766, 46.64817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.2583, 25.62025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.23197, 38.906998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.06874, 64.45443]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.10588, 20.27877]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.62199, 38.288776]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.70715, 56.154076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.9602, 37.24697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.43562, 50.147697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.73816, 48.001366]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.427666, 33.61649]}]",3794689
e97f071d-7e5f-4d1c-8f2e-e7a019b64e17,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [19.31989, 31.641922]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.7444, 47.62142]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [29.20466, 26.629105]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.92176, 34.39897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.995995, 23.136486]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.70835, 65.87153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.85689, 42.85739]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.10437, 56.27885]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.64587, 39.66475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.418613, 48.941948]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.420605, 33.534477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.54069, 53.36948]}]",3794689
4162ed9c-fa4c-4611-acdc-936aa9d0d677,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [19.31989, 31.641922]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.7444, 47.62142]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [29.20466, 26.629105]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.92176, 34.39897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.995995, 23.136486]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.70835, 65.87153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.85689, 42.85739]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.10437, 56.27885]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.64587, 39.66475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.418613, 48.941948]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.420605, 33.534477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.54069, 53.36948]}]",3794689
437b9281-f767-4f25-b4ec-5f6c9f5b48e4,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [19.63067, 31.74469]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.66076, 47.907246]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [28.67283, 26.599285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.722435, 33.751003]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.33851, 23.24104]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.9032, 65.414474]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.62566, 43.394344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.13415, 55.91427]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.547, 39.15679]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.1195, 33.645683]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.49825, 48.97172]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.58119, 51.057507]}]",3794689
b4a25581-4993-4274-9b66-8139fbf2dd30,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [20.06011, 32.1711]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.001495, 49.2783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.04783, 26.615513]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.14175, 31.521008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.32349, 22.08588]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.95908, 67.16911]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.55938, 45.79458]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.03402, 40.151115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.34586, 56.502193]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.60488, 30.36804]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.411564, 50.814137]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.815727, 48.364674]}]",3794689
ceb82226-f7c7-4741-be52-96838195c2df,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [20.06011, 32.1711]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.001495, 49.2783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.04783, 26.615513]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [29.14175, 31.521008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.32349, 22.08588]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.95908, 67.16911]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.55938, 45.79458]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.03402, 40.151115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.34586, 56.502193]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.60488, 30.36804]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.411564, 50.814137]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.815727, 48.364674]}]",3794689
f880a99d-9540-4daa-ae06-9e032418a9d6,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [18.978714, 34.46691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.436165, 50.82777]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.415405, 33.867805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.51379, 28.047832]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.85153, 22.956894]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.031494, 68.02778]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.27162, 45.979866]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.96312, 40.890327]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.46182, 56.5676]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.758354, 29.1616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.94598, 51.63958]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.74265, 21.620438]}]",3794689
cff7fe1a-2377-47a1-8f4e-4dbb41c27a1a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [19.88613, 35.824863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [24.32465, 53.207317]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.17402, 40.85761]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.648705, 30.315357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.71299, 24.76047]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.4296, 70.89221]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.337524, 48.105457]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.29984, 46.567013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.36972, 58.107925]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.77157, 30.104603]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.09192, 23.479435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.63862, 53.47014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.46756, 52.013084]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.759716, 17.486263]}]",3794689
44b98dfe-9525-4fb6-a66e-11f6c1bf5d07,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [19.88613, 35.824863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [24.32465, 53.207317]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.17402, 40.85761]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.648705, 30.315357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.71299, 24.76047]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.4296, 70.89221]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.337524, 48.105457]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.29984, 46.567013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.36972, 58.107925]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.77157, 30.104603]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.09192, 23.479435]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.63862, 53.47014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.46756, 52.013084]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.759716, 17.486263]}]",3794689
e65073f6-4466-4cc1-b839-029ee9ab46ab,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [33.43209, 58.11474]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [33.45147, 59.933697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.040146, 37.540817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.34042, 45.43928]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.69953, 29.94835]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.59557, 76.15927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.61425, 50.028835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.84907, 64.287155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.62618, 40.733673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.265907, 28.5902]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.871338, 53.240246]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.331383, 53.55227]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.70563, 23.720806]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.77746, 42.97427]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.61507, 38.914955]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.39645, 55.52964]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.75375, 49.998215]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.06572, 56.45569]}]",3794689
ad68d761-afb2-4b66-84c1-44f6bc053bb9,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.66761, 59.719128]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.449165, 60.460136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.55498, 48.320545]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.5617, 38.446003]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.15982, 31.702835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.14491, 51.552628]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.155785, 75.78756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.337234, 70.194176]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.90811, 56.17347]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.20214, 29.61406]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.06339, 43.759434]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.5192, 55.80864]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.797325, 25.351646]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.52231, 47.709827]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.72641, 53.726864]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.88526, 57.450775]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.901634, 40.006184]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.408226, 52.02492]}]",3794689
